ID	ndens	temp	phi	nedens	heat	cool
7065	3.16228e+11	5.01187e+04	1.000e+09	3.70000e+11	1.90620e-05	3.45330e+00
7066	1.00000e+12	5.01187e+04	1.000e+09	1.18000e+12	1.74750e-04	3.31860e+01
7067	1.00000e-03	5.01187e+04	1.000e+10	1.16000e-03	2.25150e-29	2.66590e-29
7068	3.16228e-03	5.01187e+04	1.000e+10	3.60000e-03	7.60810e-29	2.74570e-28
7069	1.00000e-02	5.01187e+04	1.000e+10	1.12000e-02	2.90980e-28	2.73740e-27
7070	3.16228e-02	5.01187e+04	1.000e+10	3.49000e-02	1.42950e-27	2.63410e-26
7071	1.00000e-01	5.01187e+04	1.000e+10	1.10000e-01	9.61830e-27	2.53360e-25
7072	3.16228e-01	5.01187e+04	1.000e+10	3.47000e-01	8.11930e-26	2.49830e-24
7073	1.00000e+00	5.01187e+04	1.000e+10	1.10000e+00	7.57600e-25	2.52070e-23
7074	3.16228e+00	5.01187e+04	1.000e+10	3.47000e+00	7.19650e-24	2.59170e-22
7075	1.00000e+01	5.01187e+04	1.000e+10	1.10000e+01	6.51150e-23	2.77270e-21
7076	3.16228e+01	5.01187e+04	1.000e+10	3.47000e+01	5.09710e-22	3.16880e-20
7077	1.00000e+02	5.01187e+04	1.000e+10	1.10000e+02	3.09550e-21	3.74040e-19
7078	3.16228e+02	5.01187e+04	1.000e+10	3.46000e+02	1.40880e-20	4.21380e-18
7079	1.00000e+03	5.01187e+04	1.000e+10	1.10000e+03	5.02470e-20	4.42340e-17
7080	3.16228e+03	5.01187e+04	1.000e+10	3.46000e+03	1.60630e-19	4.44720e-16
7081	1.00000e+04	5.01187e+04	1.000e+10	1.10000e+04	5.14330e-19	4.40600e-15
7082	3.16228e+04	5.01187e+04	1.000e+10	3.46000e+04	1.73800e-18	4.35840e-14
7083	1.00000e+05	5.01187e+04	1.000e+10	1.10000e+05	6.72070e-18	4.31750e-13
7084	3.16228e+05	5.01187e+04	1.000e+10	3.46000e+05	3.39710e-17	4.27780e-12
7085	1.00000e+06	5.01187e+04	1.000e+10	1.10000e+06	2.39010e-16	4.23480e-11
7086	3.16228e+06	5.01187e+04	1.000e+10	3.46000e+06	2.12310e-15	4.18610e-10
7087	1.00000e+07	5.01187e+04	1.000e+10	1.10000e+07	2.07890e-14	4.13390e-09
7088	3.16228e+07	5.01187e+04	1.000e+10	3.46000e+07	2.11500e-13	4.08930e-08
7089	1.00000e+08	5.01187e+04	1.000e+10	1.10000e+08	2.18160e-12	4.05720e-07
7090	3.16228e+08	5.01187e+04	1.000e+10	3.46000e+08	2.25610e-11	4.02590e-06
7091	1.00000e+09	5.01187e+04	1.000e+10	1.10000e+09	2.32950e-10	3.97680e-05
7092	3.16228e+09	5.01187e+04	1.000e+10	3.47000e+09	2.39220e-09	3.90000e-04
7093	1.00000e+10	5.01187e+04	1.000e+10	1.10000e+10	2.50730e-08	3.81110e-03
7094	3.16228e+10	5.01187e+04	1.000e+10	3.53000e+10	2.40710e-07	3.71360e-02
7095	1.00000e+11	5.01187e+04	1.000e+10	1.14000e+11	2.15610e-06	3.58760e-01
7096	3.16228e+11	5.01187e+04	1.000e+10	3.70000e+11	1.90620e-05	3.45330e+00
7097	1.00000e+12	5.01187e+04	1.000e+10	1.18000e+12	1.74750e-04	3.31860e+01
7098	1.00000e-02	5.01187e+04	1.000e+11	1.16000e-02	3.10040e-28	2.66590e-27
7099	3.16228e-02	5.01187e+04	1.000e+11	3.60000e-02	1.53530e-27	2.74570e-26
7100	1.00000e-01	5.01187e+04	1.000e+11	1.12000e-01	1.00880e-26	2.73730e-25
7101	3.16228e-01	5.01187e+04	1.000e+11	3.49000e-01	8.31640e-26	2.63390e-24
7102	1.00000e+00	5.01187e+04	1.000e+11	1.10000e+00	7.73100e-25	2.53340e-23
7103	3.16228e+00	5.01187e+04	1.000e+11	3.47000e+00	7.52150e-24	2.49820e-22
7104	1.00000e+01	5.01187e+04	1.000e+11	1.10000e+01	7.38430e-23	2.52080e-21
7105	3.16228e+01	5.01187e+04	1.000e+11	3.47000e+01	7.12970e-22	2.59200e-20
7106	1.00000e+02	5.01187e+04	1.000e+11	1.10000e+02	6.47530e-21	2.77320e-19
7107	3.16228e+02	5.01187e+04	1.000e+11	3.47000e+02	5.04350e-20	3.16800e-18
7108	1.00000e+03	5.01187e+04	1.000e+11	1.10000e+03	2.98700e-19	3.72190e-17
7109	3.16228e+03	5.01187e+04	1.000e+11	3.46000e+03	1.30300e-18	4.13730e-16
7110	1.00000e+04	5.01187e+04	1.000e+11	1.10000e+04	4.66560e-18	4.29790e-15
7111	3.16228e+04	5.01187e+04	1.000e+11	3.46000e+04	1.54690e-17	4.32360e-14
7112	1.00000e+05	5.01187e+04	1.000e+11	1.10000e+05	5.07220e-17	4.30650e-13
7113	3.16228e+05	5.01187e+04	1.000e+11	3.46000e+05	1.73420e-16	4.27430e-12
7114	1.00000e+06	5.01187e+04	1.000e+11	1.10000e+06	6.78460e-16	4.23370e-11
7115	3.16228e+06	5.01187e+04	1.000e+11	3.46000e+06	3.50030e-15	4.18580e-10
7116	1.00000e+07	5.01187e+04	1.000e+11	1.10000e+07	2.53260e-14	4.13380e-09
7117	3.16228e+07	5.01187e+04	1.000e+11	3.46000e+07	2.26490e-13	4.08920e-08
7118	1.00000e+08	5.01187e+04	1.000e+11	1.10000e+08	2.22860e-12	4.05720e-07
7119	3.16228e+08	5.01187e+04	1.000e+11	3.46000e+08	2.27100e-11	4.02590e-06
7120	1.00000e+09	5.01187e+04	1.000e+11	1.10000e+09	2.33430e-10	3.97680e-05
7121	3.16228e+09	5.01187e+04	1.000e+11	3.47000e+09	2.39360e-09	3.90000e-04
7122	1.00000e+10	5.01187e+04	1.000e+11	1.10000e+10	2.41680e-08	3.81110e-03
7123	3.16228e+10	5.01187e+04	1.000e+11	3.53000e+10	2.33930e-07	3.71360e-02
7124	1.00000e+11	5.01187e+04	1.000e+11	1.14000e+11	2.15620e-06	3.58760e-01
7125	3.16228e+11	5.01187e+04	1.000e+11	3.70000e+11	1.90620e-05	3.45330e+00
7126	1.00000e+12	5.01187e+04	1.000e+11	1.18000e+12	1.74750e-04	3.31860e+01
7127	1.00000e-01	5.01187e+04	1.000e+12	1.16000e-01	1.15860e-26	2.66610e-25
7128	3.16228e-01	5.01187e+04	1.000e+12	3.60000e-01	9.27410e-26	2.74590e-24
7129	1.00000e+00	5.01187e+04	1.000e+12	1.12000e+00	8.17810e-25	2.73740e-23
7130	3.16228e+00	5.01187e+04	1.000e+12	3.49000e+00	7.70760e-24	2.63440e-22
7131	1.00000e+01	5.01187e+04	1.000e+12	1.10000e+01	7.52960e-23	2.53470e-21
7132	3.16228e+01	5.01187e+04	1.000e+12	3.47000e+01	7.44590e-22	2.49950e-20
7133	1.00000e+02	5.01187e+04	1.000e+12	1.10000e+02	7.34220e-21	2.52210e-19
7134	3.16228e+02	5.01187e+04	1.000e+12	3.47000e+02	7.08340e-20	2.59390e-18
7135	1.00000e+03	5.01187e+04	1.000e+12	1.10000e+03	6.40020e-19	2.77390e-17
7136	3.16228e+03	5.01187e+04	1.000e+12	3.47000e+03	4.93610e-18	3.15320e-16
7137	1.00000e+04	5.01187e+04	1.000e+12	1.10000e+04	2.89570e-17	3.66250e-15
7138	3.16228e+04	5.01187e+04	1.000e+12	3.46000e+04	1.26940e-16	4.04040e-14
7139	1.00000e+05	5.01187e+04	1.000e+12	1.10000e+05	4.60180e-16	4.20370e-13
7140	3.16228e+05	5.01187e+04	1.000e+12	3.46000e+05	1.53560e-15	4.24000e-12
7141	1.00000e+06	5.01187e+04	1.000e+12	1.10000e+06	5.04050e-15	4.22260e-11
7142	3.16228e+06	5.01187e+04	1.000e+12	3.46000e+06	1.72400e-14	4.18220e-10
7143	1.00000e+07	5.01187e+04	1.000e+12	1.10000e+07	6.82180e-14	4.13270e-09
7144	3.16228e+07	5.01187e+04	1.000e+12	3.46000e+07	3.63900e-13	4.08890e-08
7145	1.00000e+08	5.01187e+04	1.000e+12	1.10000e+08	2.67800e-12	4.05710e-07
7146	3.16228e+08	5.01187e+04	1.000e+12	3.46000e+08	2.41580e-11	4.02590e-06
7147	1.00000e+09	5.01187e+04	1.000e+12	1.10000e+09	2.37980e-10	3.97680e-05
7148	3.16228e+09	5.01187e+04	1.000e+12	3.47000e+09	2.40780e-09	3.90000e-04
7149	1.00000e+10	5.01187e+04	1.000e+12	1.10000e+10	2.42130e-08	3.81110e-03
7150	3.16228e+10	5.01187e+04	1.000e+12	3.53000e+10	2.34060e-07	3.71360e-02
7151	1.00000e+11	5.01187e+04	1.000e+12	1.14000e+11	2.12490e-06	3.58760e-01
7152	3.16228e+11	5.01187e+04	1.000e+12	3.70000e+11	1.89800e-05	3.45330e+00
7153	1.00000e+12	5.01187e+04	1.000e+12	1.18000e+12	1.74750e-04	3.31860e+01
7154	1.00000e+00	5.01187e+04	1.000e+13	1.16000e+00	9.63400e-25	2.66670e-23
7155	3.16228e+00	5.01187e+04	1.000e+13	3.60000e+00	8.64680e-24	2.74690e-22
7156	1.00000e+01	5.01187e+04	1.000e+13	1.12000e+01	7.95880e-23	2.74000e-21
7157	3.16228e+01	5.01187e+04	1.000e+13	3.49000e+01	7.61280e-22	2.63920e-20
7158	1.00000e+02	5.01187e+04	1.000e+13	1.10000e+02	7.47150e-21	2.53880e-19
7159	3.16228e+02	5.01187e+04	1.000e+13	3.47000e+02	7.39540e-20	2.50170e-18
7160	1.00000e+03	5.01187e+04	1.000e+13	1.10000e+03	7.28600e-19	2.52260e-17
7161	3.16228e+03	5.01187e+04	1.000e+13	3.47000e+03	7.01640e-18	2.59150e-16
7162	1.00000e+04	5.01187e+04	1.000e+13	1.10000e+04	6.33470e-17	2.75960e-15
7163	3.16228e+04	5.01187e+04	1.000e+13	3.47000e+04	4.89150e-16	3.11160e-14
7164	1.00000e+05	5.01187e+04	1.000e+13	1.10000e+05	2.87470e-15	3.59290e-13
7165	3.16228e+05	5.01187e+04	1.000e+13	3.46000e+05	1.26170e-14	3.95980e-12
7166	1.00000e+06	5.01187e+04	1.000e+13	1.10000e+06	4.56640e-14	4.11890e-11
7167	3.16228e+06	5.01187e+04	1.000e+13	3.46000e+06	1.51530e-13	4.14780e-10
7168	1.00000e+07	5.01187e+04	1.000e+13	1.10000e+07	4.94080e-13	4.12180e-09
7169	3.16228e+07	5.01187e+04	1.000e+13	3.46000e+07	1.69580e-12	4.08550e-08
7170	1.00000e+08	5.01187e+04	1.000e+13	1.10000e+08	6.89170e-12	4.05600e-07
7171	3.16228e+08	5.01187e+04	1.000e+13	3.46000e+08	3.76380e-11	4.02560e-06
7172	1.00000e+09	5.01187e+04	1.000e+13	1.10000e+09	2.81570e-10	3.97670e-05
7173	3.16228e+09	5.01187e+04	1.000e+13	3.47000e+09	2.54810e-09	3.90000e-04
7174	1.00000e+10	5.01187e+04	1.000e+13	1.10000e+10	2.46520e-08	3.81110e-03
7175	3.16228e+10	5.01187e+04	1.000e+13	3.53000e+10	2.35420e-07	3.71360e-02
7176	1.00000e+11	5.01187e+04	1.000e+13	1.14000e+11	2.12900e-06	3.58760e-01
7177	3.16228e+11	5.01187e+04	1.000e+13	3.70000e+11	1.89920e-05	3.45330e+00
7178	1.00000e+12	5.01187e+04	1.000e+13	1.18000e+12	1.74650e-04	3.31860e+01
7179	1.00000e+01	5.01187e+04	1.000e+14	1.16000e+01	9.43360e-23	2.66550e-21
7180	3.16228e+01	5.01187e+04	1.000e+14	3.60000e+01	8.57410e-22	2.74800e-20
7181	1.00000e+02	5.01187e+04	1.000e+14	1.12000e+02	7.92240e-21	2.74510e-19
7182	3.16228e+02	5.01187e+04	1.000e+14	3.49000e+02	7.58570e-20	2.64670e-18
7183	1.00000e+03	5.01187e+04	1.000e+14	1.10000e+03	7.44640e-19	2.54340e-17
7184	3.16228e+03	5.01187e+04	1.000e+14	3.47000e+03	7.36960e-18	2.50070e-16
7185	1.00000e+04	5.01187e+04	1.000e+14	1.10000e+04	7.25880e-17	2.51450e-15
7186	3.16228e+04	5.01187e+04	1.000e+14	3.47000e+04	6.99010e-16	2.57020e-14
7187	1.00000e+05	5.01187e+04	1.000e+14	1.10000e+05	6.31300e-15	2.71370e-13
7188	3.16228e+05	5.01187e+04	1.000e+14	3.47000e+05	4.87370e-14	3.03610e-12
7189	1.00000e+06	5.01187e+04	1.000e+14	1.10000e+06	2.85880e-13	3.50070e-11
7190	3.16228e+06	5.01187e+04	1.000e+14	3.46000e+06	1.24740e-12	3.86530e-10
7191	1.00000e+07	5.01187e+04	1.000e+14	1.10000e+07	4.46940e-12	4.02010e-09
7192	3.16228e+07	5.01187e+04	1.000e+14	3.46000e+07	1.47260e-11	4.05220e-08
7193	1.00000e+08	5.01187e+04	1.000e+14	1.10000e+08	4.81980e-11	4.04530e-07
7194	3.16228e+08	5.01187e+04	1.000e+14	3.46000e+08	1.67590e-10	4.02220e-06
7195	1.00000e+09	5.01187e+04	1.000e+14	1.10000e+09	6.92450e-10	3.97560e-05
7196	3.16228e+09	5.01187e+04	1.000e+14	3.47000e+09	3.86180e-09	3.89970e-04
7197	1.00000e+10	5.01187e+04	1.000e+14	1.10000e+10	2.89020e-08	3.81100e-03
7198	3.16228e+10	5.01187e+04	1.000e+14	3.53000e+10	2.48960e-07	3.71350e-02
7199	1.00000e+11	5.01187e+04	1.000e+14	1.14000e+11	2.17010e-06	3.58760e-01
7200	3.16228e+11	5.01187e+04	1.000e+14	3.70000e+11	1.91130e-05	3.45330e+00
7201	1.00000e+12	5.01187e+04	1.000e+14	1.18000e+12	1.75000e-04	3.31860e+01
7202	1.00000e+02	5.01187e+04	1.000e+15	1.16000e+02	9.40810e-21	2.66310e-19
7203	3.16228e+02	5.01187e+04	1.000e+15	3.60000e+02	8.56030e-20	2.74950e-18
7204	1.00000e+03	5.01187e+04	1.000e+15	1.12000e+03	7.91090e-19	2.75220e-17
7205	3.16228e+03	5.01187e+04	1.000e+15	3.49000e+03	7.57420e-18	2.65660e-16
7206	1.00000e+04	5.01187e+04	1.000e+15	1.10000e+04	7.43460e-17	2.54740e-15
7207	3.16228e+04	5.01187e+04	1.000e+15	3.47000e+04	7.35710e-16	2.49170e-14
7208	1.00000e+05	5.01187e+04	1.000e+15	1.10000e+05	7.24390e-15	2.48330e-13
7209	3.16228e+05	5.01187e+04	1.000e+15	3.47000e+05	6.96980e-14	2.50450e-12
7210	1.00000e+06	5.01187e+04	1.000e+15	1.10000e+06	6.28250e-13	2.61440e-11
7211	3.16228e+06	5.01187e+04	1.000e+15	3.47000e+06	4.83130e-12	2.93070e-10
7212	1.00000e+07	5.01187e+04	1.000e+15	1.10000e+07	2.81460e-11	3.40700e-09
7213	3.16228e+07	5.01187e+04	1.000e+15	3.46000e+07	1.21700e-10	3.77730e-08
7214	1.00000e+08	5.01187e+04	1.000e+15	1.10000e+08	4.34650e-10	3.94570e-07
7215	3.16228e+08	5.01187e+04	1.000e+15	3.46000e+08	1.43730e-09	3.98920e-06
7216	1.00000e+09	5.01187e+04	1.000e+15	1.10000e+09	4.72510e-09	3.96510e-05
7217	3.16228e+09	5.01187e+04	1.000e+15	3.47000e+09	1.65480e-08	3.89630e-04
7218	1.00000e+10	5.01187e+04	1.000e+15	1.10000e+10	6.90560e-08	3.80990e-03
7219	3.16228e+10	5.01187e+04	1.000e+15	3.53000e+10	3.77060e-07	3.71320e-02
7220	1.00000e+11	5.01187e+04	1.000e+15	1.14000e+11	2.57330e-06	3.58740e-01
7221	3.16228e+11	5.01187e+04	1.000e+15	3.70000e+11	2.03310e-05	3.45330e+00
7222	1.00000e+12	5.01187e+04	1.000e+15	1.18000e+12	1.78560e-04	3.31860e+01
7223	1.00000e+03	5.01187e+04	1.000e+16	1.16000e+03	9.38300e-19	2.66220e-17
7224	3.16228e+03	5.01187e+04	1.000e+16	3.60000e+03	8.53790e-18	2.75230e-16
7225	1.00000e+04	5.01187e+04	1.000e+16	1.12000e+04	7.89120e-17	2.76120e-15
7226	3.16228e+04	5.01187e+04	1.000e+16	3.49000e+04	7.55840e-16	2.66680e-14
7227	1.00000e+05	5.01187e+04	1.000e+16	1.10000e+05	7.41990e-15	2.54240e-13
7228	3.16228e+05	5.01187e+04	1.000e+16	3.47000e+05	7.33730e-14	2.45310e-12
7229	1.00000e+06	5.01187e+04	1.000e+16	1.10000e+06	7.20980e-13	2.40090e-11
7230	3.16228e+06	5.01187e+04	1.000e+16	3.47000e+06	6.90730e-12	2.40150e-10
7231	1.00000e+07	5.01187e+04	1.000e+16	1.10000e+07	6.18410e-11	2.52740e-09
7232	3.16228e+07	5.01187e+04	1.000e+16	3.47000e+07	4.72720e-10	2.85920e-08
7233	1.00000e+08	5.01187e+04	1.000e+16	1.10000e+08	2.74910e-09	3.34020e-07
7234	3.16228e+08	5.01187e+04	1.000e+16	3.47000e+08	1.18950e-08	3.71530e-06
7235	1.00000e+09	5.01187e+04	1.000e+16	1.10000e+09	4.25050e-08	3.86590e-05
7236	3.16228e+09	5.01187e+04	1.000e+16	3.47000e+09	1.40560e-07	3.86350e-04
7237	1.00000e+10	5.01187e+04	1.000e+16	1.10000e+10	4.62260e-07	3.79930e-03
7238	3.16228e+10	5.01187e+04	1.000e+16	3.53000e+10	1.60160e-06	3.70970e-02
7239	1.00000e+11	5.01187e+04	1.000e+16	1.14000e+11	6.32550e-06	3.58630e-01
7240	3.16228e+11	5.01187e+04	1.000e+16	3.70000e+11	3.17480e-05	3.45290e+00
7241	1.00000e+12	5.01187e+04	1.000e+16	1.18000e+12	2.12860e-04	3.31850e+01
7242	1.00000e+04	5.01187e+04	1.000e+17	1.17000e+04	9.42420e-17	2.65490e-15
7243	3.16228e+04	5.01187e+04	1.000e+17	3.61000e+04	8.58610e-16	2.74440e-14
7244	1.00000e+05	5.01187e+04	1.000e+17	1.12000e+05	7.91770e-15	2.75450e-13
7245	3.16228e+05	5.01187e+04	1.000e+17	3.49000e+05	7.55490e-14	2.64650e-12
7246	1.00000e+06	5.01187e+04	1.000e+17	1.10000e+06	7.38850e-13	2.48450e-11
7247	3.16228e+06	5.01187e+04	1.000e+17	3.47000e+06	7.26980e-12	2.36710e-10
7248	1.00000e+07	5.01187e+04	1.000e+17	1.10000e+07	7.09030e-11	2.32310e-09
7249	3.16228e+07	5.01187e+04	1.000e+17	3.47000e+07	6.73710e-10	2.34390e-08
7250	1.00000e+08	5.01187e+04	1.000e+17	1.10000e+08	6.01000e-09	2.47570e-07
7251	3.16228e+08	5.01187e+04	1.000e+17	3.47000e+08	4.61480e-08	2.80120e-06
7252	1.00000e+09	5.01187e+04	1.000e+17	1.10000e+09	2.69660e-07	3.26110e-05
7253	3.16228e+09	5.01187e+04	1.000e+17	3.47000e+09	1.16510e-06	3.59030e-04
7254	1.00000e+10	5.01187e+04	1.000e+17	1.10000e+10	4.14910e-06	3.69930e-03
7255	3.16228e+10	5.01187e+04	1.000e+17	3.53000e+10	1.35950e-05	3.67580e-02
7256	1.00000e+11	5.01187e+04	1.000e+17	1.14000e+11	4.35970e-05	3.57500e-01
7257	3.16228e+11	5.01187e+04	1.000e+17	3.70000e+11	1.45670e-04	3.44910e+00
7258	1.00000e+12	5.01187e+04	1.000e+17	1.18000e+12	5.55620e-04	3.31720e+01
7259	1.00000e+05	5.01187e+04	1.000e+18	1.17000e+05	1.00290e-14	2.60080e-13
7260	3.16228e+05	5.01187e+04	1.000e+18	3.65000e+05	9.15920e-14	2.66210e-12
7261	1.00000e+06	5.01187e+04	1.000e+18	1.13000e+06	8.23570e-13	2.66450e-11
7262	3.16228e+06	5.01187e+04	1.000e+18	3.50000e+06	7.59110e-12	2.56460e-10
7263	1.00000e+07	5.01187e+04	1.000e+18	1.10000e+07	7.26460e-11	2.42060e-09
7264	3.16228e+07	5.01187e+04	1.000e+18	3.47000e+07	7.06870e-10	2.31980e-08
7265	1.00000e+08	5.01187e+04	1.000e+18	1.10000e+08	6.86540e-09	2.28020e-07
7266	3.16228e+08	5.01187e+04	1.000e+18	3.47000e+08	6.53590e-08	2.29410e-06
7267	1.00000e+09	5.01187e+04	1.000e+18	1.10000e+09	5.86680e-07	2.39960e-05
7268	3.16228e+09	5.01187e+04	1.000e+18	3.47000e+09	4.52410e-06	2.67440e-04
7269	1.00000e+10	5.01187e+04	1.000e+18	1.10000e+10	2.63650e-05	3.08830e-03
7270	3.16228e+10	5.01187e+04	1.000e+18	3.53000e+10	1.12690e-04	3.39440e-02
7271	1.00000e+11	5.01187e+04	1.000e+18	1.14000e+11	3.92840e-04	3.46910e-01
7272	3.16228e+11	5.01187e+04	1.000e+18	3.70000e+11	1.26050e-03	3.41210e+00
7273	1.00000e+12	5.01187e+04	1.000e+18	1.18000e+12	3.95860e-03	3.30470e+01
7274	1.00000e+06	5.01187e+04	1.000e+19	1.18000e+06	1.06020e-12	2.49330e-11
7275	3.16228e+06	5.01187e+04	1.000e+19	3.70000e+06	9.87540e-12	2.50770e-10
7276	1.00000e+07	5.01187e+04	1.000e+19	1.14000e+07	8.66900e-11	2.53320e-09
7277	3.16228e+07	5.01187e+04	1.000e+19	3.52000e+07	7.50790e-10	2.50900e-08
7278	1.00000e+08	5.01187e+04	1.000e+19	1.10000e+08	6.99720e-09	2.39500e-07
7279	3.16228e+08	5.01187e+04	1.000e+19	3.47000e+08	6.80770e-08	2.27940e-06
7280	1.00000e+09	5.01187e+04	1.000e+19	1.10000e+09	6.63740e-07	2.20060e-05
7281	3.16228e+09	5.01187e+04	1.000e+19	3.47000e+09	6.33920e-06	2.15940e-04
7282	1.00000e+10	5.01187e+04	1.000e+19	1.10000e+10	5.68950e-05	2.21560e-03
7283	3.16228e+10	5.01187e+04	1.000e+19	3.53000e+10	4.35290e-04	2.45470e-02
7284	1.00000e+11	5.01187e+04	1.000e+19	1.14000e+11	2.48560e-03	2.82650e-01
7285	3.16228e+11	5.01187e+04	1.000e+19	3.70000e+11	1.04080e-02	3.10670e+00
7286	1.00000e+12	5.01187e+04	1.000e+19	1.18000e+12	3.56940e-02	3.18750e+01
7287	1.00000e+07	5.01187e+04	1.000e+20	1.19000e+07	1.05820e-10	2.38810e-09
7288	3.16228e+07	5.01187e+04	1.000e+20	3.72000e+07	9.84480e-10	2.39740e-08
7289	1.00000e+08	5.01187e+04	1.000e+20	1.15000e+08	8.53510e-09	2.44580e-07
7290	3.16228e+08	5.01187e+04	1.000e+20	3.52000e+08	7.16000e-08	2.45390e-06
7291	1.00000e+09	5.01187e+04	1.000e+20	1.10000e+09	6.66270e-07	2.30760e-05
7292	3.16228e+09	5.01187e+04	1.000e+20	3.48000e+09	6.48400e-06	2.11480e-04
7293	1.00000e+10	5.01187e+04	1.000e+20	1.10000e+10	6.31540e-05	1.97180e-03
7294	3.16228e+10	5.01187e+04	1.000e+20	3.54000e+10	5.99280e-04	1.89020e-02
7295	1.00000e+11	5.01187e+04	1.000e+20	1.14000e+11	5.28970e-03	1.88780e-01
7296	3.16228e+11	5.01187e+04	1.000e+20	3.70000e+11	3.93980e-02	2.08900e+00
7297	1.00000e+12	5.01187e+04	1.000e+20	1.18000e+12	2.20490e-01	2.47950e+01
7298	1.00000e+08	5.01187e+04	1.000e+21	1.19000e+08	7.18320e-08	2.37120e-07
7299	3.16228e+08	5.01187e+04	1.000e+21	3.72000e+08	6.86620e-07	2.37860e-06
7300	1.00000e+09	5.01187e+04	1.000e+21	1.15000e+09	6.21890e-06	2.43030e-05
7301	3.16228e+09	5.01187e+04	1.000e+21	3.53000e+09	5.61110e-05	2.39370e-04
7302	1.00000e+10	5.01187e+04	1.000e+21	1.11000e+10	5.44710e-04	2.17460e-03
7303	3.16228e+10	5.01187e+04	1.000e+21	3.55000e+10	5.59830e-03	1.90840e-02
7304	1.00000e+11	5.01187e+04	1.000e+21	1.15000e+11	5.94950e-02	1.69680e-01
7305	3.16228e+11	5.01187e+04	1.000e+21	3.70000e+11	6.28540e-01	1.58510e+00
7306	1.00000e+12	5.01187e+04	1.000e+21	1.18000e+12	6.40790e+00	1.63810e+01
7307	1.00000e-04	6.30957e+04	1.000e+00	1.11000e-04	2.10160e-30	7.94530e-31
7308	3.16228e-04	6.30957e+04	1.000e+00	3.49000e-04	6.64520e-30	7.95260e-30
7309	1.00000e-03	6.30957e+04	1.000e+00	1.11000e-03	2.10160e-29	7.95670e-29
7310	3.16228e-03	6.30957e+04	1.000e+00	3.50000e-03	6.64580e-29	7.95670e-28
7311	1.00000e-02	6.30957e+04	1.000e+00	1.11000e-02	2.10160e-28	7.95670e-27
7312	3.16228e-02	6.30957e+04	1.000e+00	3.50000e-02	6.64670e-28	7.95670e-26
7313	1.00000e-01	6.30957e+04	1.000e+00	1.11000e-01	2.10270e-27	7.95660e-25
7314	3.16228e-01	6.30957e+04	1.000e+00	3.50000e-01	6.65720e-27	7.95640e-24
7315	1.00000e+00	6.30957e+04	1.000e+00	1.11000e+00	2.11310e-26	7.95600e-23
7316	3.16228e+00	6.30957e+04	1.000e+00	3.50000e+00	6.76200e-26	7.95510e-22
7317	1.00000e+01	6.30957e+04	1.000e+00	1.11000e+01	2.21850e-25	7.95310e-21
7318	3.16228e+01	6.30957e+04	1.000e+00	3.50000e+01	7.82580e-25	7.94800e-20
7319	1.00000e+02	6.30957e+04	1.000e+00	1.11000e+02	3.29750e-24	7.93590e-19
7320	3.16228e+02	6.30957e+04	1.000e+00	3.50000e+02	1.88130e-23	7.91000e-18
7321	1.00000e+03	6.30957e+04	1.000e+00	1.11000e+03	1.45170e-22	7.86900e-17
7322	3.16228e+03	6.30957e+04	1.000e+00	3.50000e+03	1.33550e-21	7.82060e-16
7323	1.00000e+04	6.30957e+04	1.000e+00	1.11000e+04	1.31940e-20	7.77100e-15
7324	3.16228e+04	6.30957e+04	1.000e+00	3.50000e+04	1.33610e-19	7.72360e-14
7325	1.00000e+05	6.30957e+04	1.000e+00	1.11000e+05	1.36530e-18	7.67260e-13
7326	3.16228e+05	6.30957e+04	1.000e+00	3.50000e+05	1.40270e-17	7.61270e-12
7327	1.00000e+06	6.30957e+04	1.000e+00	1.11000e+06	1.44560e-16	7.54670e-11
7328	3.16228e+06	6.30957e+04	1.000e+00	3.50000e+06	1.50100e-15	7.48160e-10
7329	1.00000e+07	6.30957e+04	1.000e+00	1.11000e+07	1.57880e-14	7.42320e-09
7330	3.16228e+07	6.30957e+04	1.000e+00	3.50000e+07	1.67090e-13	7.37230e-08
7331	1.00000e+08	6.30957e+04	1.000e+00	1.11000e+08	1.76050e-12	7.32370e-07
7332	3.16228e+08	6.30957e+04	1.000e+00	3.50000e+08	1.80020e-11	7.25360e-06
7333	1.00000e+09	6.30957e+04	1.000e+00	1.11000e+09	1.82360e-10	7.09510e-05
7334	3.16228e+09	6.30957e+04	1.000e+00	3.54000e+09	1.81220e-09	6.68640e-04
7335	1.00000e+10	6.30957e+04	1.000e+00	1.14000e+10	1.73550e-08	5.82640e-03
7336	3.16228e+10	6.30957e+04	1.000e+00	3.68000e+10	1.50730e-07	4.75900e-02
7337	1.00000e+11	6.30957e+04	1.000e+00	1.18000e+11	1.38180e-06	4.08000e-01
7338	3.16228e+11	6.30957e+04	1.000e+00	3.75000e+11	1.35300e-05	3.79410e+00
7339	1.00000e+12	6.30957e+04	1.000e+00	1.19000e+12	1.32790e-04	3.65740e+01
7340	1.00000e-04	6.30957e+04	1.000e+01	1.11000e-04	2.10160e-30	7.94480e-31
7341	3.16228e-04	6.30957e+04	1.000e+01	3.49000e-04	6.64520e-30	7.95250e-30
7342	1.00000e-03	6.30957e+04	1.000e+01	1.11000e-03	2.10160e-29	7.95660e-29
7343	3.16228e-03	6.30957e+04	1.000e+01	3.50000e-03	6.64580e-29	7.95670e-28
