ID	ndens	temp	phi	nedens	heat	cool
10305	3.16228e+05	1.99526e+05	1.000e+01	3.77000e+05	2.40910e-17	3.92320e-11
10306	1.00000e+06	1.99526e+05	1.000e+01	1.19000e+06	2.41020e-16	3.87880e-10
10307	3.16228e+06	1.99526e+05	1.000e+01	3.77000e+06	2.41560e-15	3.83180e-09
10308	1.00000e+07	1.99526e+05	1.000e+01	1.19000e+07	2.43400e-14	3.79510e-08
10309	3.16228e+07	1.99526e+05	1.000e+01	3.77000e+07	2.49280e-13	3.76620e-07
10310	1.00000e+08	1.99526e+05	1.000e+01	1.19000e+08	2.67500e-12	3.74050e-06
10311	3.16228e+08	1.99526e+05	1.000e+01	3.77000e+08	3.21270e-11	3.71650e-05
10312	1.00000e+09	1.99526e+05	1.000e+01	1.19000e+09	4.64340e-10	3.69280e-04
10313	3.16228e+09	1.99526e+05	1.000e+01	3.77000e+09	6.92520e-09	3.66370e-03
10314	1.00000e+10	1.99526e+05	1.000e+01	1.19000e+10	4.14760e-08	3.61350e-02
10315	3.16228e+10	1.99526e+05	1.000e+01	3.77000e+10	3.04170e-07	3.51960e-01
10316	1.00000e+11	1.99526e+05	1.000e+01	1.19000e+11	2.66390e-06	3.36380e+00
10317	3.16228e+11	1.99526e+05	1.000e+01	3.77000e+11	2.55460e-05	3.18990e+01
10318	1.00000e+12	1.99526e+05	1.000e+01	1.19000e+12	2.51600e-04	3.06260e+02
10319	1.00000e-04	1.99526e+05	1.000e+02	1.19000e-04	2.18690e-30	3.99080e-30
10320	3.16228e-04	1.99526e+05	1.000e+02	3.77000e-04	6.91570e-30	3.99110e-29
10321	1.00000e-03	1.99526e+05	1.000e+02	1.19000e-03	2.18700e-29	3.99100e-28
10322	3.16228e-03	1.99526e+05	1.000e+02	3.77000e-03	6.91590e-29	3.99110e-27
10323	1.00000e-02	1.99526e+05	1.000e+02	1.19000e-02	2.18720e-28	3.99110e-26
10324	3.16228e-02	1.99526e+05	1.000e+02	3.77000e-02	6.91810e-28	3.99110e-25
10325	1.00000e-01	1.99526e+05	1.000e+02	1.19000e-01	2.18930e-27	3.99110e-24
10326	3.16228e-01	1.99526e+05	1.000e+02	3.77000e-01	6.93980e-27	3.99110e-23
10327	1.00000e+00	1.99526e+05	1.000e+02	1.19000e+00	2.21100e-26	3.99110e-22
10328	3.16228e+00	1.99526e+05	1.000e+02	3.77000e+00	7.15620e-26	3.99110e-21
10329	1.00000e+01	1.99526e+05	1.000e+02	1.19000e+01	2.42750e-25	3.99120e-20
10330	3.16228e+01	1.99526e+05	1.000e+02	3.77000e+01	9.32090e-25	3.99140e-19
10331	1.00000e+02	1.99526e+05	1.000e+02	1.19000e+02	4.59220e-24	3.99170e-18
10332	3.16228e+02	1.99526e+05	1.000e+02	3.77000e+02	3.09690e-23	3.99210e-17
10333	1.00000e+03	1.99526e+05	1.000e+02	1.19000e+03	2.62450e-22	3.99130e-16
10334	3.16228e+03	1.99526e+05	1.000e+02	3.77000e+03	2.47580e-21	3.98790e-15
10335	1.00000e+04	1.99526e+05	1.000e+02	1.19000e+04	2.42910e-20	3.98100e-14
10336	3.16228e+04	1.99526e+05	1.000e+02	3.77000e+04	2.41450e-19	3.97000e-13
10337	1.00000e+05	1.99526e+05	1.000e+02	1.19000e+05	2.41010e-18	3.95260e-12
10338	3.16228e+05	1.99526e+05	1.000e+02	3.77000e+05	2.40910e-17	3.92320e-11
10339	1.00000e+06	1.99526e+05	1.000e+02	1.19000e+06	2.41020e-16	3.87880e-10
10340	3.16228e+06	1.99526e+05	1.000e+02	3.77000e+06	2.41560e-15	3.83180e-09
10341	1.00000e+07	1.99526e+05	1.000e+02	1.19000e+07	2.43400e-14	3.79510e-08
10342	3.16228e+07	1.99526e+05	1.000e+02	3.77000e+07	2.49280e-13	3.76620e-07
10343	1.00000e+08	1.99526e+05	1.000e+02	1.19000e+08	2.67500e-12	3.74050e-06
10344	3.16228e+08	1.99526e+05	1.000e+02	3.77000e+08	3.21270e-11	3.71650e-05
10345	1.00000e+09	1.99526e+05	1.000e+02	1.19000e+09	4.64340e-10	3.69280e-04
10346	3.16228e+09	1.99526e+05	1.000e+02	3.77000e+09	6.92520e-09	3.66370e-03
10347	1.00000e+10	1.99526e+05	1.000e+02	1.19000e+10	4.14760e-08	3.61350e-02
10348	3.16228e+10	1.99526e+05	1.000e+02	3.77000e+10	3.04170e-07	3.51960e-01
10349	1.00000e+11	1.99526e+05	1.000e+02	1.19000e+11	2.66390e-06	3.36380e+00
10350	3.16228e+11	1.99526e+05	1.000e+02	3.77000e+11	2.55460e-05	3.18990e+01
10351	1.00000e+12	1.99526e+05	1.000e+02	1.19000e+12	2.51600e-04	3.06260e+02
10352	1.00000e-04	1.99526e+05	1.000e+03	1.19000e-04	2.18690e-30	3.99080e-30
10353	3.16228e-04	1.99526e+05	1.000e+03	3.77000e-04	6.91570e-30	3.99100e-29
10354	1.00000e-03	1.99526e+05	1.000e+03	1.19000e-03	2.18700e-29	3.99100e-28
10355	3.16228e-03	1.99526e+05	1.000e+03	3.77000e-03	6.91600e-29	3.99110e-27
10356	1.00000e-02	1.99526e+05	1.000e+03	1.19000e-02	2.18720e-28	3.99110e-26
10357	3.16228e-02	1.99526e+05	1.000e+03	3.77000e-02	6.91810e-28	3.99110e-25
10358	1.00000e-01	1.99526e+05	1.000e+03	1.19000e-01	2.18930e-27	3.99110e-24
10359	3.16228e-01	1.99526e+05	1.000e+03	3.77000e-01	6.93980e-27	3.99110e-23
10360	1.00000e+00	1.99526e+05	1.000e+03	1.19000e+00	2.21100e-26	3.99110e-22
10361	3.16228e+00	1.99526e+05	1.000e+03	3.77000e+00	7.15620e-26	3.99110e-21
10362	1.00000e+01	1.99526e+05	1.000e+03	1.19000e+01	2.42750e-25	3.99120e-20
10363	3.16228e+01	1.99526e+05	1.000e+03	3.77000e+01	9.32090e-25	3.99140e-19
10364	1.00000e+02	1.99526e+05	1.000e+03	1.19000e+02	4.59220e-24	3.99170e-18
10365	3.16228e+02	1.99526e+05	1.000e+03	3.77000e+02	3.09690e-23	3.99210e-17
10366	1.00000e+03	1.99526e+05	1.000e+03	1.19000e+03	2.62450e-22	3.99130e-16
10367	3.16228e+03	1.99526e+05	1.000e+03	3.77000e+03	2.47580e-21	3.98790e-15
10368	1.00000e+04	1.99526e+05	1.000e+03	1.19000e+04	2.42910e-20	3.98100e-14
10369	3.16228e+04	1.99526e+05	1.000e+03	3.77000e+04	2.41450e-19	3.97000e-13
10370	1.00000e+05	1.99526e+05	1.000e+03	1.19000e+05	2.41010e-18	3.95260e-12
10371	3.16228e+05	1.99526e+05	1.000e+03	3.77000e+05	2.40910e-17	3.92320e-11
10372	1.00000e+06	1.99526e+05	1.000e+03	1.19000e+06	2.41020e-16	3.87880e-10
10373	3.16228e+06	1.99526e+05	1.000e+03	3.77000e+06	2.41560e-15	3.83180e-09
10374	1.00000e+07	1.99526e+05	1.000e+03	1.19000e+07	2.43400e-14	3.79510e-08
10375	3.16228e+07	1.99526e+05	1.000e+03	3.77000e+07	2.49280e-13	3.76620e-07
10376	1.00000e+08	1.99526e+05	1.000e+03	1.19000e+08	2.67500e-12	3.74050e-06
10377	3.16228e+08	1.99526e+05	1.000e+03	3.77000e+08	3.21270e-11	3.71650e-05
10378	1.00000e+09	1.99526e+05	1.000e+03	1.19000e+09	4.64340e-10	3.69280e-04
10379	3.16228e+09	1.99526e+05	1.000e+03	3.77000e+09	6.92520e-09	3.66370e-03
10380	1.00000e+10	1.99526e+05	1.000e+03	1.19000e+10	4.14760e-08	3.61350e-02
10381	3.16228e+10	1.99526e+05	1.000e+03	3.77000e+10	3.04170e-07	3.51960e-01
10382	1.00000e+11	1.99526e+05	1.000e+03	1.19000e+11	2.66390e-06	3.36380e+00
10383	3.16228e+11	1.99526e+05	1.000e+03	3.77000e+11	2.55460e-05	3.18990e+01
10384	1.00000e+12	1.99526e+05	1.000e+03	1.19000e+12	2.51600e-04	3.06260e+02
10385	1.00000e-04	1.99526e+05	1.000e+04	1.19000e-04	2.18700e-30	3.99010e-30
10386	3.16228e-04	1.99526e+05	1.000e+04	3.77000e-04	6.91590e-30	3.99080e-29
10387	1.00000e-03	1.99526e+05	1.000e+04	1.19000e-03	2.18700e-29	3.99100e-28
10388	3.16228e-03	1.99526e+05	1.000e+04	3.77000e-03	6.91610e-29	3.99110e-27
10389	1.00000e-02	1.99526e+05	1.000e+04	1.19000e-02	2.18720e-28	3.99110e-26
10390	3.16228e-02	1.99526e+05	1.000e+04	3.77000e-02	6.91830e-28	3.99110e-25
10391	1.00000e-01	1.99526e+05	1.000e+04	1.19000e-01	2.18940e-27	3.99110e-24
10392	3.16228e-01	1.99526e+05	1.000e+04	3.77000e-01	6.93990e-27	3.99110e-23
10393	1.00000e+00	1.99526e+05	1.000e+04	1.19000e+00	2.21100e-26	3.99110e-22
10394	3.16228e+00	1.99526e+05	1.000e+04	3.77000e+00	7.15640e-26	3.99110e-21
10395	1.00000e+01	1.99526e+05	1.000e+04	1.19000e+01	2.42750e-25	3.99120e-20
10396	3.16228e+01	1.99526e+05	1.000e+04	3.77000e+01	9.32110e-25	3.99140e-19
10397	1.00000e+02	1.99526e+05	1.000e+04	1.19000e+02	4.59220e-24	3.99170e-18
10398	3.16228e+02	1.99526e+05	1.000e+04	3.77000e+02	3.09690e-23	3.99210e-17
10399	1.00000e+03	1.99526e+05	1.000e+04	1.19000e+03	2.62450e-22	3.99130e-16
10400	3.16228e+03	1.99526e+05	1.000e+04	3.77000e+03	2.47580e-21	3.98790e-15
10401	1.00000e+04	1.99526e+05	1.000e+04	1.19000e+04	2.42910e-20	3.98100e-14
10402	3.16228e+04	1.99526e+05	1.000e+04	3.77000e+04	2.41450e-19	3.97000e-13
10403	1.00000e+05	1.99526e+05	1.000e+04	1.19000e+05	2.41010e-18	3.95260e-12
10404	3.16228e+05	1.99526e+05	1.000e+04	3.77000e+05	2.40910e-17	3.92320e-11
10405	1.00000e+06	1.99526e+05	1.000e+04	1.19000e+06	2.41020e-16	3.87880e-10
10406	3.16228e+06	1.99526e+05	1.000e+04	3.77000e+06	2.41560e-15	3.83180e-09
10407	1.00000e+07	1.99526e+05	1.000e+04	1.19000e+07	2.43400e-14	3.79510e-08
10408	3.16228e+07	1.99526e+05	1.000e+04	3.77000e+07	2.49280e-13	3.76620e-07
10409	1.00000e+08	1.99526e+05	1.000e+04	1.19000e+08	2.67500e-12	3.74050e-06
10410	3.16228e+08	1.99526e+05	1.000e+04	3.77000e+08	3.21270e-11	3.71650e-05
10411	1.00000e+09	1.99526e+05	1.000e+04	1.19000e+09	4.64340e-10	3.69280e-04
10412	3.16228e+09	1.99526e+05	1.000e+04	3.77000e+09	6.92520e-09	3.66370e-03
10413	1.00000e+10	1.99526e+05	1.000e+04	1.19000e+10	4.14760e-08	3.61350e-02
10414	3.16228e+10	1.99526e+05	1.000e+04	3.77000e+10	3.04170e-07	3.51960e-01
10415	1.00000e+11	1.99526e+05	1.000e+04	1.19000e+11	2.66390e-06	3.36380e+00
10416	3.16228e+11	1.99526e+05	1.000e+04	3.77000e+11	2.55460e-05	3.18990e+01
10417	1.00000e+12	1.99526e+05	1.000e+04	1.19000e+12	2.51600e-04	3.06260e+02
10418	1.00000e-04	1.99526e+05	1.000e+05	1.19000e-04	2.18740e-30	3.98490e-30
10419	3.16228e-04	1.99526e+05	1.000e+05	3.77000e-04	6.91740e-30	3.98880e-29
10420	1.00000e-03	1.99526e+05	1.000e+05	1.19000e-03	2.18750e-29	3.99030e-28
10421	3.16228e-03	1.99526e+05	1.000e+05	3.77000e-03	6.91770e-29	3.99080e-27
10422	1.00000e-02	1.99526e+05	1.000e+05	1.19000e-02	2.18770e-28	3.99100e-26
10423	3.16228e-02	1.99526e+05	1.000e+05	3.77000e-02	6.91990e-28	3.99110e-25
10424	1.00000e-01	1.99526e+05	1.000e+05	1.19000e-01	2.18990e-27	3.99110e-24
10425	3.16228e-01	1.99526e+05	1.000e+05	3.77000e-01	6.94150e-27	3.99110e-23
10426	1.00000e+00	1.99526e+05	1.000e+05	1.19000e+00	2.21150e-26	3.99110e-22
10427	3.16228e+00	1.99526e+05	1.000e+05	3.77000e+00	7.15800e-26	3.99110e-21
10428	1.00000e+01	1.99526e+05	1.000e+05	1.19000e+01	2.42800e-25	3.99120e-20
10429	3.16228e+01	1.99526e+05	1.000e+05	3.77000e+01	9.32270e-25	3.99140e-19
10430	1.00000e+02	1.99526e+05	1.000e+05	1.19000e+02	4.59270e-24	3.99170e-18
10431	3.16228e+02	1.99526e+05	1.000e+05	3.77000e+02	3.09710e-23	3.99210e-17
10432	1.00000e+03	1.99526e+05	1.000e+05	1.19000e+03	2.62460e-22	3.99130e-16
10433	3.16228e+03	1.99526e+05	1.000e+05	3.77000e+03	2.47580e-21	3.98790e-15
10434	1.00000e+04	1.99526e+05	1.000e+05	1.19000e+04	2.42910e-20	3.98100e-14
10435	3.16228e+04	1.99526e+05	1.000e+05	3.77000e+04	2.41450e-19	3.97000e-13
10436	1.00000e+05	1.99526e+05	1.000e+05	1.19000e+05	2.41010e-18	3.95260e-12
10437	3.16228e+05	1.99526e+05	1.000e+05	3.77000e+05	2.40910e-17	3.92320e-11
10438	1.00000e+06	1.99526e+05	1.000e+05	1.19000e+06	2.41020e-16	3.87880e-10
10439	3.16228e+06	1.99526e+05	1.000e+05	3.77000e+06	2.41560e-15	3.83180e-09
10440	1.00000e+07	1.99526e+05	1.000e+05	1.19000e+07	2.43400e-14	3.79510e-08
10441	3.16228e+07	1.99526e+05	1.000e+05	3.77000e+07	2.49280e-13	3.76620e-07
10442	1.00000e+08	1.99526e+05	1.000e+05	1.19000e+08	2.67500e-12	3.74050e-06
10443	3.16228e+08	1.99526e+05	1.000e+05	3.77000e+08	3.21270e-11	3.71650e-05
10444	1.00000e+09	1.99526e+05	1.000e+05	1.19000e+09	4.64340e-10	3.69280e-04
10445	3.16228e+09	1.99526e+05	1.000e+05	3.77000e+09	6.92520e-09	3.66370e-03
10446	1.00000e+10	1.99526e+05	1.000e+05	1.19000e+10	4.14760e-08	3.61350e-02
10447	3.16228e+10	1.99526e+05	1.000e+05	3.77000e+10	3.04170e-07	3.51960e-01
10448	1.00000e+11	1.99526e+05	1.000e+05	1.19000e+11	2.66390e-06	3.36380e+00
10449	3.16228e+11	1.99526e+05	1.000e+05	3.77000e+11	2.55460e-05	3.18990e+01
10450	1.00000e+12	1.99526e+05	1.000e+05	1.19000e+12	2.51600e-04	3.06260e+02
10451	1.00000e-04	1.99526e+05	1.000e+06	1.19000e-04	2.18850e-30	3.97210e-30
10452	3.16228e-04	1.99526e+05	1.000e+06	3.77000e-04	6.92530e-30	3.97850e-29
10453	1.00000e-03	1.99526e+05	1.000e+06	1.19000e-03	2.19140e-29	3.98510e-28
10454	3.16228e-03	1.99526e+05	1.000e+06	3.77000e-03	6.93220e-29	3.98890e-27
10455	1.00000e-02	1.99526e+05	1.000e+06	1.19000e-02	2.19260e-28	3.99030e-26
10456	3.16228e-02	1.99526e+05	1.000e+06	3.77000e-02	6.93560e-28	3.99080e-25
10457	1.00000e-01	1.99526e+05	1.000e+06	1.19000e-01	2.19490e-27	3.99100e-24
10458	3.16228e-01	1.99526e+05	1.000e+06	3.77000e-01	6.95740e-27	3.99110e-23
10459	1.00000e+00	1.99526e+05	1.000e+06	1.19000e+00	2.21660e-26	3.99110e-22
10460	3.16228e+00	1.99526e+05	1.000e+06	3.77000e+00	7.17390e-26	3.99110e-21
10461	1.00000e+01	1.99526e+05	1.000e+06	1.19000e+01	2.43300e-25	3.99120e-20
10462	3.16228e+01	1.99526e+05	1.000e+06	3.77000e+01	9.33860e-25	3.99140e-19
10463	1.00000e+02	1.99526e+05	1.000e+06	1.19000e+02	4.59780e-24	3.99170e-18
10464	3.16228e+02	1.99526e+05	1.000e+06	3.77000e+02	3.09870e-23	3.99210e-17
10465	1.00000e+03	1.99526e+05	1.000e+06	1.19000e+03	2.62510e-22	3.99130e-16
10466	3.16228e+03	1.99526e+05	1.000e+06	3.77000e+03	2.47600e-21	3.98790e-15
10467	1.00000e+04	1.99526e+05	1.000e+06	1.19000e+04	2.42910e-20	3.98100e-14
10468	3.16228e+04	1.99526e+05	1.000e+06	3.77000e+04	2.41450e-19	3.97000e-13
10469	1.00000e+05	1.99526e+05	1.000e+06	1.19000e+05	2.41000e-18	3.95260e-12
10470	3.16228e+05	1.99526e+05	1.000e+06	3.77000e+05	2.40820e-17	3.92320e-11
10471	1.00000e+06	1.99526e+05	1.000e+06	1.19000e+06	2.41020e-16	3.87880e-10
10472	3.16228e+06	1.99526e+05	1.000e+06	3.77000e+06	2.41560e-15	3.83180e-09
10473	1.00000e+07	1.99526e+05	1.000e+06	1.19000e+07	2.43400e-14	3.79510e-08
10474	3.16228e+07	1.99526e+05	1.000e+06	3.77000e+07	2.49280e-13	3.76620e-07
10475	1.00000e+08	1.99526e+05	1.000e+06	1.19000e+08	2.67500e-12	3.74050e-06
10476	3.16228e+08	1.99526e+05	1.000e+06	3.77000e+08	3.21270e-11	3.71650e-05
10477	1.00000e+09	1.99526e+05	1.000e+06	1.19000e+09	4.64340e-10	3.69280e-04
10478	3.16228e+09	1.99526e+05	1.000e+06	3.77000e+09	6.92520e-09	3.66370e-03
10479	1.00000e+10	1.99526e+05	1.000e+06	1.19000e+10	4.14760e-08	3.61350e-02
10480	3.16228e+10	1.99526e+05	1.000e+06	3.77000e+10	3.04170e-07	3.51960e-01
10481	1.00000e+11	1.99526e+05	1.000e+06	1.19000e+11	2.66390e-06	3.36380e+00
10482	3.16228e+11	1.99526e+05	1.000e+06	3.77000e+11	2.55460e-05	3.18990e+01
10483	1.00000e+12	1.99526e+05	1.000e+06	1.19000e+12	2.51600e-04	3.06260e+02
10484	1.00000e-04	1.99526e+05	1.000e+07	1.19000e-04	2.18900e-30	3.96940e-30
10485	3.16228e-04	1.99526e+05	1.000e+07	3.77000e-04	6.93440e-30	3.96990e-29
10486	1.00000e-03	1.99526e+05	1.000e+07	1.19000e-03	2.20210e-29	3.97230e-28
10487	3.16228e-03	1.99526e+05	1.000e+07	3.77000e-03	7.01130e-29	3.97860e-27
10488	1.00000e-02	1.99526e+05	1.000e+07	1.19000e-02	2.23110e-28	3.98520e-26
10489	3.16228e-02	1.99526e+05	1.000e+07	3.77000e-02	7.08060e-28	3.98890e-25
10490	1.00000e-01	1.99526e+05	1.000e+07	1.19000e-01	2.24360e-27	3.99030e-24
10491	3.16228e-01	1.99526e+05	1.000e+07	3.77000e-01	7.11460e-27	3.99090e-23
10492	1.00000e+00	1.99526e+05	1.000e+07	1.19000e+00	2.26660e-26	3.99100e-22
10493	3.16228e+00	1.99526e+05	1.000e+07	3.77000e+00	7.33240e-26	3.99110e-21
10494	1.00000e+01	1.99526e+05	1.000e+07	1.19000e+01	2.48320e-25	3.99120e-20
10495	3.16228e+01	1.99526e+05	1.000e+07	3.77000e+01	9.49720e-25	3.99140e-19
10496	1.00000e+02	1.99526e+05	1.000e+07	1.19000e+02	4.64790e-24	3.99170e-18
10497	3.16228e+02	1.99526e+05	1.000e+07	3.77000e+02	3.11460e-23	3.99210e-17
10498	1.00000e+03	1.99526e+05	1.000e+07	1.19000e+03	2.63010e-22	3.99130e-16
10499	3.16228e+03	1.99526e+05	1.000e+07	3.77000e+03	2.47760e-21	3.98790e-15
10500	1.00000e+04	1.99526e+05	1.000e+07	1.19000e+04	2.42960e-20	3.98100e-14
10501	3.16228e+04	1.99526e+05	1.000e+07	3.77000e+04	2.41470e-19	3.97000e-13
10502	1.00000e+05	1.99526e+05	1.000e+07	1.19000e+05	2.41010e-18	3.95260e-12
10503	3.16228e+05	1.99526e+05	1.000e+07	3.77000e+05	2.40880e-17	3.92320e-11
10504	1.00000e+06	1.99526e+05	1.000e+07	1.19000e+06	2.40760e-16	3.87880e-10
10505	3.16228e+06	1.99526e+05	1.000e+07	3.77000e+06	2.40700e-15	3.83180e-09
10506	1.00000e+07	1.99526e+05	1.000e+07	1.19000e+07	2.43400e-14	3.79510e-08
10507	3.16228e+07	1.99526e+05	1.000e+07	3.77000e+07	2.49280e-13	3.76620e-07
10508	1.00000e+08	1.99526e+05	1.000e+07	1.19000e+08	2.67500e-12	3.74050e-06
10509	3.16228e+08	1.99526e+05	1.000e+07	3.77000e+08	3.21270e-11	3.71650e-05
10510	1.00000e+09	1.99526e+05	1.000e+07	1.19000e+09	4.64340e-10	3.69280e-04
10511	3.16228e+09	1.99526e+05	1.000e+07	3.77000e+09	6.92520e-09	3.66370e-03
10512	1.00000e+10	1.99526e+05	1.000e+07	1.19000e+10	4.14760e-08	3.61350e-02
10513	3.16228e+10	1.99526e+05	1.000e+07	3.77000e+10	3.04170e-07	3.51960e-01
10514	1.00000e+11	1.99526e+05	1.000e+07	1.19000e+11	2.66390e-06	3.36380e+00
10515	3.16228e+11	1.99526e+05	1.000e+07	3.77000e+11	2.55460e-05	3.18990e+01
10516	1.00000e+12	1.99526e+05	1.000e+07	1.19000e+12	2.51600e-04	3.06260e+02
10517	1.00000e-04	1.99526e+05	1.000e+08	1.19000e-04	2.18900e-30	3.96810e-30
10518	3.16228e-04	1.99526e+05	1.000e+08	3.77000e-04	6.93640e-30	3.96940e-29
10519	1.00000e-03	1.99526e+05	1.000e+08	1.19000e-03	2.20710e-29	3.96960e-28
10520	3.16228e-03	1.99526e+05	1.000e+08	3.77000e-03	7.10220e-29	3.97000e-27
10521	1.00000e-02	1.99526e+05	1.000e+08	1.19000e-02	2.33860e-28	3.97240e-26
10522	3.16228e-02	1.99526e+05	1.000e+08	3.77000e-02	7.87180e-28	3.97860e-25
10523	1.00000e-01	1.99526e+05	1.000e+08	1.19000e-01	2.62890e-27	3.98520e-24
10524	3.16228e-01	1.99526e+05	1.000e+08	3.77000e-01	8.56490e-27	3.98890e-23
10525	1.00000e+00	1.99526e+05	1.000e+08	1.19000e+00	2.75390e-26	3.99040e-22
10526	3.16228e+00	1.99526e+05	1.000e+08	3.77000e+00	8.90450e-26	3.99090e-21
10527	1.00000e+01	1.99526e+05	1.000e+08	1.19000e+01	2.98350e-25	3.99110e-20
10528	3.16228e+01	1.99526e+05	1.000e+08	3.77000e+01	1.10820e-24	3.99130e-19
10529	1.00000e+02	1.99526e+05	1.000e+08	1.19000e+02	5.14950e-24	3.99170e-18
10530	3.16228e+02	1.99526e+05	1.000e+08	3.77000e+02	3.27320e-23	3.99210e-17
10531	1.00000e+03	1.99526e+05	1.000e+08	1.19000e+03	2.68030e-22	3.99130e-16
10532	3.16228e+03	1.99526e+05	1.000e+08	3.77000e+03	2.49340e-21	3.98790e-15
10533	1.00000e+04	1.99526e+05	1.000e+08	1.19000e+04	2.43470e-20	3.98100e-14
10534	3.16228e+04	1.99526e+05	1.000e+08	3.77000e+04	2.41630e-19	3.97000e-13
10535	1.00000e+05	1.99526e+05	1.000e+08	1.19000e+05	2.41060e-18	3.95260e-12
10536	3.16228e+05	1.99526e+05	1.000e+08	3.77000e+05	2.40920e-17	3.92320e-11
10537	1.00000e+06	1.99526e+05	1.000e+08	1.19000e+06	2.40940e-16	3.87880e-10
10538	3.16228e+06	1.99526e+05	1.000e+08	3.77000e+06	2.40750e-15	3.83180e-09
10539	1.00000e+07	1.99526e+05	1.000e+08	1.19000e+07	2.40700e-14	3.79510e-08
10540	3.16228e+07	1.99526e+05	1.000e+08	3.77000e+07	2.40790e-13	3.76620e-07
10541	1.00000e+08	1.99526e+05	1.000e+08	1.19000e+08	2.67500e-12	3.74050e-06
10542	3.16228e+08	1.99526e+05	1.000e+08	3.77000e+08	3.21270e-11	3.71650e-05
10543	1.00000e+09	1.99526e+05	1.000e+08	1.19000e+09	4.64340e-10	3.69280e-04
10544	3.16228e+09	1.99526e+05	1.000e+08	3.77000e+09	6.92520e-09	3.66370e-03
10545	1.00000e+10	1.99526e+05	1.000e+08	1.19000e+10	4.14760e-08	3.61350e-02
10546	3.16228e+10	1.99526e+05	1.000e+08	3.77000e+10	3.04170e-07	3.51960e-01
10547	1.00000e+11	1.99526e+05	1.000e+08	1.19000e+11	2.66390e-06	3.36380e+00
10548	3.16228e+11	1.99526e+05	1.000e+08	3.77000e+11	2.55460e-05	3.18990e+01
10549	1.00000e+12	1.99526e+05	1.000e+08	1.19000e+12	2.51600e-04	3.06260e+02
10550	1.00000e-04	1.99526e+05	1.000e+09	1.19000e-04	2.18930e-30	3.96340e-30
10551	3.16228e-04	1.99526e+05	1.000e+09	3.77000e-04	6.93730e-30	3.96630e-29
10552	1.00000e-03	1.99526e+05	1.000e+09	1.19000e-03	2.20800e-29	3.96830e-28
10553	3.16228e-03	1.99526e+05	1.000e+09	3.77000e-03	7.12280e-29	3.96940e-27
10554	1.00000e-02	1.99526e+05	1.000e+09	1.19000e-02	2.38830e-28	3.96970e-26
10555	3.16228e-02	1.99526e+05	1.000e+09	3.77000e-02	8.78050e-28	3.97000e-25
10556	1.00000e-01	1.99526e+05	1.000e+09	1.19000e-01	3.70390e-27	3.97240e-24
10557	3.16228e-01	1.99526e+05	1.000e+09	3.77000e-01	1.64770e-26	3.97860e-23
10558	1.00000e+00	1.99526e+05	1.000e+09	1.19000e+00	6.60630e-26	3.98520e-22
10559	3.16228e+00	1.99526e+05	1.000e+09	3.77000e+00	2.34070e-25	3.98890e-21
10560	1.00000e+01	1.99526e+05	1.000e+09	1.19000e+01	7.85690e-25	3.99050e-20
10561	3.16228e+01	1.99526e+05	1.000e+09	3.77000e+01	2.68020e-24	3.99110e-19
10562	1.00000e+02	1.99526e+05	1.000e+09	1.19000e+02	1.01520e-23	3.99160e-18
10563	3.16228e+02	1.99526e+05	1.000e+09	3.77000e+02	4.85790e-23	3.99210e-17
10564	1.00000e+03	1.99526e+05	1.000e+09	1.19000e+03	3.18160e-22	3.99130e-16
10565	3.16228e+03	1.99526e+05	1.000e+09	3.77000e+03	2.65200e-21	3.98790e-15
10566	1.00000e+04	1.99526e+05	1.000e+09	1.19000e+04	2.48480e-20	3.98100e-14
10567	3.16228e+04	1.99526e+05	1.000e+09	3.77000e+04	2.43210e-19	3.97000e-13
10568	1.00000e+05	1.99526e+05	1.000e+09	1.19000e+05	2.41560e-18	3.95260e-12
10569	3.16228e+05	1.99526e+05	1.000e+09	3.77000e+05	2.41080e-17	3.92320e-11
10570	1.00000e+06	1.99526e+05	1.000e+09	1.19000e+06	2.41080e-16	3.87880e-10
10571	3.16228e+06	1.99526e+05	1.000e+09	3.77000e+06	2.41300e-15	3.83180e-09
10572	1.00000e+07	1.99526e+05	1.000e+09	1.19000e+07	2.40870e-14	3.79510e-08
10573	3.16228e+07	1.99526e+05	1.000e+09	3.77000e+07	2.40850e-13	3.76620e-07
10574	1.00000e+08	1.99526e+05	1.000e+09	1.19000e+08	2.41120e-12	3.74050e-06
10575	3.16228e+08	1.99526e+05	1.000e+09	3.77000e+08	2.41670e-11	3.71630e-05
10576	1.00000e+09	1.99526e+05	1.000e+09	1.19000e+09	4.64340e-10	3.69280e-04
10577	3.16228e+09	1.99526e+05	1.000e+09	3.77000e+09	6.92520e-09	3.66370e-03
10578	1.00000e+10	1.99526e+05	1.000e+09	1.19000e+10	4.14760e-08	3.61350e-02
10579	3.16228e+10	1.99526e+05	1.000e+09	3.77000e+10	3.04170e-07	3.51960e-01
10580	1.00000e+11	1.99526e+05	1.000e+09	1.19000e+11	2.66390e-06	3.36380e+00
10581	3.16228e+11	1.99526e+05	1.000e+09	3.77000e+11	2.55460e-05	3.18990e+01
10582	1.00000e+12	1.99526e+05	1.000e+09	1.19000e+12	2.51600e-04	3.06260e+02
10583	1.00000e-04	1.99526e+05	1.000e+10	1.19000e-04	2.19130e-30	3.97050e-30
