ID	ndens	temp	phi	nedens	heat	cool
285	1.00000e+06	3.16228e+03	1.000e+08	1.75000e+04	1.78760e-15	6.08880e-16
286	3.16228e+06	3.16228e+03	1.000e+08	3.04000e+04	6.11480e-15	2.62510e-15
287	1.00000e+07	3.16228e+03	1.000e+08	5.23000e+04	2.40620e-14	9.88760e-15
288	3.16228e+07	3.16228e+03	1.000e+08	8.98000e+04	6.55980e-14	3.68000e-14
289	1.00000e+08	3.16228e+03	1.000e+08	1.54000e+05	2.01760e-13	1.45840e-13
290	3.16228e+08	3.16228e+03	1.000e+08	2.64000e+05	6.54820e-13	6.20140e-13
291	1.00000e+09	3.16228e+03	1.000e+08	4.49000e+05	2.19730e-12	2.79130e-12
292	3.16228e+09	3.16228e+03	1.000e+08	7.61000e+05	7.64030e-12	1.32980e-11
293	1.00000e+10	3.16228e+03	1.000e+08	1.32000e+06	2.82840e-11	6.83850e-11
294	3.16228e+10	3.16228e+03	1.000e+08	2.31000e+06	1.14060e-10	3.56510e-10
295	1.00000e+11	3.16228e+03	1.000e+08	3.99000e+06	4.92740e-10	1.80700e-09
296	3.16228e+11	3.16228e+03	1.000e+08	6.61000e+06	2.21180e-09	8.85790e-09
297	1.00000e+12	3.16228e+03	1.000e+08	1.06000e+07	1.01010e-08	4.20090e-08
298	1.00000e-03	3.16228e+03	1.000e+09	1.14000e-03	2.82260e-29	4.81750e-31
299	3.16228e-03	3.16228e+03	1.000e+09	3.52000e-03	1.31690e-28	4.81070e-30
300	1.00000e-02	3.16228e+03	1.000e+09	1.10000e-02	8.37910e-28	4.95980e-29
301	3.16228e-02	3.16228e+03	1.000e+09	3.47000e-02	6.85920e-27	5.09920e-28
302	1.00000e-01	3.16228e+03	1.000e+09	1.10000e-01	6.37750e-26	5.13070e-27
303	3.16228e-01	3.16228e+03	1.000e+09	3.46000e-01	6.22400e-25	5.01320e-26
304	1.00000e+00	3.16228e+03	1.000e+09	1.09000e+00	6.17230e-24	4.78090e-25
305	3.16228e+00	3.16228e+03	1.000e+09	3.46000e+00	6.14620e-23	4.45720e-24
306	1.00000e+01	3.16228e+03	1.000e+09	1.09000e+01	6.10750e-22	3.86010e-23
307	3.16228e+01	3.16228e+03	1.000e+09	3.42000e+01	6.00230e-21	2.83890e-22
308	1.00000e+02	3.16228e+03	1.000e+09	1.06000e+02	5.70670e-20	1.97590e-21
309	3.16228e+02	3.16228e+03	1.000e+09	3.12000e+02	4.98390e-19	1.47570e-20
310	1.00000e+03	3.16228e+03	1.000e+09	8.49000e+02	3.67830e-18	1.03210e-19
311	3.16228e+03	3.16228e+03	1.000e+09	2.06000e+03	2.15490e-17	6.15380e-19
312	1.00000e+04	3.16228e+03	1.000e+09	4.45000e+03	1.01330e-16	3.09890e-18
313	3.16228e+04	3.16228e+03	1.000e+09	8.90000e+03	4.06300e-16	1.38090e-17
314	1.00000e+05	3.16228e+03	1.000e+09	1.69000e+04	1.47490e-15	5.72000e-17
315	3.16228e+05	3.16228e+03	1.000e+09	3.11000e+04	5.05110e-15	2.26000e-16
316	1.00000e+06	3.16228e+03	1.000e+09	5.61000e+04	1.67510e-14	8.83710e-16
317	3.16228e+06	3.16228e+03	1.000e+09	9.98000e+04	5.47330e-14	3.76050e-15
318	1.00000e+07	3.16228e+03	1.000e+09	1.75000e+05	1.79440e-13	1.69840e-14
319	3.16228e+07	3.16228e+03	1.000e+09	3.04000e+05	5.72650e-13	7.75690e-14
320	1.00000e+08	3.16228e+03	1.000e+09	5.22000e+05	1.84760e-12	3.57730e-13
321	3.16228e+08	3.16228e+03	1.000e+09	8.95000e+05	5.99960e-12	1.67670e-12
322	1.00000e+09	3.16228e+03	1.000e+09	1.53000e+06	1.96100e-11	7.96180e-12
323	3.16228e+09	3.16228e+03	1.000e+09	2.61000e+06	6.48750e-11	3.85060e-11
324	1.00000e+10	3.16228e+03	1.000e+09	4.43000e+06	2.18760e-10	1.90690e-10
325	3.16228e+10	3.16228e+03	1.000e+09	7.47000e+06	7.60340e-10	9.61940e-10
326	1.00000e+11	3.16228e+03	1.000e+09	1.28000e+07	2.80180e-09	5.03870e-09
327	3.16228e+11	3.16228e+03	1.000e+09	2.24000e+07	1.12230e-08	2.71710e-08
328	1.00000e+12	3.16228e+03	1.000e+09	3.86000e+07	4.82690e-08	1.45470e-07
329	1.00000e-02	3.16228e+03	1.000e+10	1.14000e-02	9.06100e-28	4.81590e-29
330	3.16228e-02	3.16228e+03	1.000e+10	3.52000e-02	7.16660e-27	4.80900e-28
331	1.00000e-01	3.16228e+03	1.000e+10	1.10000e-01	6.49060e-26	4.95750e-27
332	3.16228e-01	3.16228e+03	1.000e+10	3.47000e-01	6.26310e-25	5.09510e-26
333	1.00000e+00	3.16228e+03	1.000e+10	1.10000e+00	6.18910e-24	5.12090e-25
334	3.16228e+00	3.16228e+03	1.000e+10	3.46000e+00	6.16450e-23	4.98540e-24
335	1.00000e+01	3.16228e+03	1.000e+10	1.09000e+01	6.15370e-22	4.69780e-23
336	3.16228e+01	3.16228e+03	1.000e+10	3.46000e+01	6.14090e-21	4.22810e-22
337	1.00000e+02	3.16228e+03	1.000e+10	1.09000e+02	6.10780e-20	3.38800e-21
338	3.16228e+02	3.16228e+03	1.000e+10	3.42000e+02	6.00860e-19	2.29950e-20
339	1.00000e+03	3.16228e+03	1.000e+10	1.06000e+03	5.72490e-18	1.63540e-19
340	3.16228e+03	3.16228e+03	1.000e+10	3.12000e+03	5.02060e-17	1.28030e-18
341	1.00000e+04	3.16228e+03	1.000e+10	8.49000e+03	3.72190e-16	9.13900e-18
342	3.16228e+04	3.16228e+03	1.000e+10	2.06000e+04	2.18350e-15	5.36730e-17
343	1.00000e+05	3.16228e+03	1.000e+10	4.46000e+04	1.02520e-14	2.58070e-16
344	3.16228e+05	3.16228e+03	1.000e+10	8.91000e+04	4.10020e-14	1.07430e-15
345	1.00000e+06	3.16228e+03	1.000e+10	1.69000e+05	1.48430e-13	4.11280e-15
346	3.16228e+06	3.16228e+03	1.000e+10	3.11000e+05	5.07270e-13	1.51470e-14
347	1.00000e+07	3.16228e+03	1.000e+10	5.60000e+05	1.67930e-12	5.69150e-14
348	3.16228e+07	3.16228e+03	1.000e+10	9.92000e+05	5.45900e-12	2.35300e-13
349	1.00000e+08	3.16228e+03	1.000e+10	1.73000e+06	1.76350e-11	1.06820e-12
350	3.16228e+08	3.16228e+03	1.000e+10	2.99000e+06	5.69590e-11	5.17790e-12
351	1.00000e+09	3.16228e+03	1.000e+10	5.12000e+06	1.84410e-10	2.56240e-11
352	3.16228e+09	3.16228e+03	1.000e+10	8.73000e+06	5.99230e-10	1.26650e-10
353	1.00000e+10	3.16228e+03	1.000e+10	1.49000e+07	1.95810e-09	6.30640e-10
354	3.16228e+10	3.16228e+03	1.000e+10	2.53000e+07	6.47190e-09	3.19890e-09
355	1.00000e+11	3.16228e+03	1.000e+10	4.28000e+07	2.17840e-08	1.65020e-08
356	3.16228e+11	3.16228e+03	1.000e+10	7.20000e+07	7.54980e-08	8.61080e-08
357	1.00000e+12	3.16228e+03	1.000e+10	1.24000e+08	2.76820e-07	4.62190e-07
358	1.00000e-01	3.16228e+03	1.000e+11	1.14000e-01	7.14390e-26	4.80440e-27
359	3.16228e-01	3.16228e+03	1.000e+11	3.52000e-01	6.56550e-25	4.79310e-26
360	1.00000e+00	3.16228e+03	1.000e+11	1.10000e+00	6.30070e-24	4.93500e-25
361	3.16228e+00	3.16228e+03	1.000e+11	3.47000e+00	6.20250e-23	5.05510e-24
362	1.00000e+01	3.16228e+03	1.000e+11	1.10000e+01	6.16940e-22	5.02950e-23
363	3.16228e+01	3.16228e+03	1.000e+11	3.46000e+01	6.15820e-21	4.75170e-22
364	1.00000e+02	3.16228e+03	1.000e+11	1.09000e+02	6.15300e-20	4.14880e-21
365	3.16228e+02	3.16228e+03	1.000e+11	3.46000e+02	6.14650e-19	3.26040e-20
366	1.00000e+03	3.16228e+03	1.000e+11	1.09000e+03	6.12780e-18	2.31780e-19
367	3.16228e+03	3.16228e+03	1.000e+11	3.42000e+03	6.06180e-17	1.67200e-18
368	1.00000e+04	3.16228e+03	1.000e+11	1.06000e+04	5.82460e-16	1.38180e-17
369	3.16228e+04	3.16228e+03	1.000e+11	3.12000e+04	5.12750e-15	1.14100e-16
370	1.00000e+05	3.16228e+03	1.000e+11	8.49000e+04	3.78160e-14	8.15590e-16
371	3.16228e+05	3.16228e+03	1.000e+11	2.06000e+05	2.20370e-13	4.68510e-15
372	1.00000e+06	3.16228e+03	1.000e+11	4.45000e+05	1.03090e-12	2.18770e-14
373	3.16228e+06	3.16228e+03	1.000e+11	8.87000e+05	4.11560e-12	8.89340e-14
374	1.00000e+07	3.16228e+03	1.000e+11	1.68000e+06	1.48890e-11	3.38130e-13
375	3.16228e+07	3.16228e+03	1.000e+11	3.06000e+06	5.08550e-11	1.26940e-12
376	1.00000e+08	3.16228e+03	1.000e+11	5.47000e+06	1.68190e-10	4.92640e-12
377	3.16228e+08	3.16228e+03	1.000e+11	9.61000e+06	5.47000e-10	2.04840e-11
378	1.00000e+09	3.16228e+03	1.000e+11	1.67000e+07	1.76710e-09	9.21570e-11
379	3.16228e+09	3.16228e+03	1.000e+11	2.86000e+07	5.70620e-09	4.38700e-10
380	1.00000e+10	3.16228e+03	1.000e+11	4.88000e+07	1.84640e-08	2.14570e-09
381	3.16228e+10	3.16228e+03	1.000e+11	8.31000e+07	5.99480e-08	1.07570e-08
382	1.00000e+11	3.16228e+03	1.000e+11	1.42000e+08	1.95680e-07	5.55080e-08
383	3.16228e+11	3.16228e+03	1.000e+11	2.42000e+08	6.46030e-07	2.92820e-07
384	1.00000e+12	3.16228e+03	1.000e+11	4.14000e+08	2.17210e-06	1.55900e-06
385	1.00000e+00	3.16228e+03	1.000e+12	1.14000e+00	6.94640e-24	4.70190e-25
386	3.16228e+00	3.16228e+03	1.000e+12	3.52000e+00	6.49750e-23	4.65030e-24
387	1.00000e+01	3.16228e+03	1.000e+12	1.10000e+01	6.27290e-22	4.73570e-23
388	3.16228e+01	3.16228e+03	1.000e+12	3.47000e+01	6.18770e-21	4.72870e-22
389	1.00000e+02	3.16228e+03	1.000e+12	1.10000e+02	6.16000e-20	4.42240e-21
390	3.16228e+02	3.16228e+03	1.000e+12	3.46000e+02	6.15440e-19	3.71490e-20
391	1.00000e+03	3.16228e+03	1.000e+12	1.09000e+03	6.16260e-18	2.79540e-19
392	3.16228e+03	3.16228e+03	1.000e+12	3.46000e+03	6.18890e-17	2.03190e-18
393	1.00000e+04	3.16228e+03	1.000e+12	1.09000e+04	6.22760e-16	1.58970e-17
394	3.16228e+04	3.16228e+03	1.000e+12	3.42000e+04	6.20180e-15	1.37580e-16
395	1.00000e+05	3.16228e+03	1.000e+12	1.06000e+05	5.93810e-14	1.22580e-15
396	3.16228e+05	3.16228e+03	1.000e+12	3.12000e+05	5.19020e-13	1.01920e-14
397	1.00000e+06	3.16228e+03	1.000e+12	8.48000e+05	3.82180e-12	7.28330e-14
398	3.16228e+06	3.16228e+03	1.000e+12	2.04000e+06	2.23080e-11	4.19950e-13
399	1.00000e+07	3.16228e+03	1.000e+12	4.38000e+06	1.04380e-10	1.96680e-12
400	3.16228e+07	3.16228e+03	1.000e+12	8.63000e+06	4.16200e-10	7.98810e-12
401	1.00000e+08	3.16228e+03	1.000e+12	1.61000e+07	1.50320e-09	3.02690e-11
402	3.16228e+08	3.16228e+03	1.000e+12	2.92000e+07	5.12810e-09	1.13560e-10
403	1.00000e+09	3.16228e+03	1.000e+12	5.17000e+07	1.69500e-08	4.41460e-10
404	3.16228e+09	3.16228e+03	1.000e+12	9.04000e+07	5.51130e-08	1.83160e-09
405	1.00000e+10	3.16228e+03	1.000e+12	1.57000e+08	1.77950e-07	8.17490e-09
406	3.16228e+10	3.16228e+03	1.000e+12	2.70000e+08	5.73760e-07	3.88700e-08
407	1.00000e+11	3.16228e+03	1.000e+12	4.65000e+08	1.85250e-06	1.93990e-07
408	3.16228e+11	3.16228e+03	1.000e+12	8.00000e+08	6.00230e-06	1.00270e-06
409	1.00000e+12	3.16228e+03	1.000e+12	1.38000e+09	1.95660e-05	5.30860e-06
410	1.00000e+01	3.16228e+03	1.000e+13	1.14000e+01	6.90450e-22	4.14740e-23
411	3.16228e+01	3.16228e+03	1.000e+13	3.52000e+01	6.46050e-21	3.91630e-22
412	1.00000e+02	3.16228e+03	1.000e+13	1.10000e+02	6.23650e-20	3.82380e-21
413	3.16228e+02	3.16228e+03	1.000e+13	3.47000e+02	6.15290e-19	3.58110e-20
414	1.00000e+03	3.16228e+03	1.000e+13	1.10000e+03	6.13070e-18	3.06470e-19
415	3.16228e+03	3.16228e+03	1.000e+13	3.46000e+03	6.14150e-17	2.38360e-18
416	1.00000e+04	3.16228e+03	1.000e+13	1.09000e+04	6.18800e-16	1.79670e-17
417	3.16228e+04	3.16228e+03	1.000e+13	3.46000e+04	6.26770e-15	1.47730e-16
418	1.00000e+05	3.16228e+03	1.000e+13	1.09000e+05	6.32450e-14	1.32140e-15
419	3.16228e+05	3.16228e+03	1.000e+13	3.42000e+05	6.28210e-13	1.21540e-14
420	1.00000e+06	3.16228e+03	1.000e+13	1.05000e+06	6.04050e-12	1.10890e-13
421	3.16228e+06	3.16228e+03	1.000e+13	3.11000e+06	5.35450e-11	9.46850e-13
422	1.00000e+07	3.16228e+03	1.000e+13	8.37000e+06	3.98900e-10	6.84730e-12
423	3.16228e+07	3.16228e+03	1.000e+13	1.99000e+07	2.32680e-09	3.90210e-11
424	1.00000e+08	3.16228e+03	1.000e+13	4.20000e+07	1.07980e-08	1.78970e-10
425	3.16228e+08	3.16228e+03	1.000e+13	8.18000e+07	4.26890e-08	7.15560e-10
426	1.00000e+09	3.16228e+03	1.000e+13	1.52000e+08	1.53220e-07	2.70010e-09
427	3.16228e+09	3.16228e+03	1.000e+13	2.75000e+08	5.20440e-07	1.02160e-08
428	1.00000e+10	3.16228e+03	1.000e+13	4.90000e+08	1.71460e-06	4.03940e-08
429	3.16228e+10	3.16228e+03	1.000e+13	8.64000e+08	5.55850e-06	1.70600e-07
430	1.00000e+11	3.16228e+03	1.000e+13	1.51000e+09	1.78980e-05	7.72220e-07
431	3.16228e+11	3.16228e+03	1.000e+13	2.62000e+09	5.75730e-05	3.71210e-06
432	1.00000e+12	3.16228e+03	1.000e+13	4.52000e+09	1.85570e-04	1.86630e-05
433	1.00000e+02	3.16228e+03	1.000e+14	1.14000e+02	6.88670e-20	3.14830e-21
434	3.16228e+02	3.16228e+03	1.000e+14	3.52000e+02	6.43830e-19	2.78080e-20
435	1.00000e+03	3.16228e+03	1.000e+14	1.10000e+03	6.21180e-18	2.60250e-19
436	3.16228e+03	3.16228e+03	1.000e+14	3.47000e+03	6.12720e-17	2.34370e-18
437	1.00000e+04	3.16228e+03	1.000e+14	1.10000e+04	6.10630e-16	1.94110e-17
438	3.16228e+04	3.16228e+03	1.000e+14	3.46000e+04	6.12560e-15	1.56690e-16
439	1.00000e+05	3.16228e+03	1.000e+14	1.09000e+05	6.19550e-14	1.35200e-15
440	3.16228e+05	3.16228e+03	1.000e+14	3.46000e+05	6.31170e-13	1.24360e-14
441	1.00000e+06	3.16228e+03	1.000e+14	1.09000e+06	6.43530e-12	1.18400e-13
442	3.16228e+06	3.16228e+03	1.000e+14	3.42000e+06	6.53840e-11	1.13910e-12
443	1.00000e+07	3.16228e+03	1.000e+14	1.05000e+07	6.49410e-10	1.06990e-11
444	3.16228e+07	3.16228e+03	1.000e+14	3.08000e+07	5.88900e-09	9.15770e-11
445	1.00000e+08	3.16228e+03	1.000e+14	8.17000e+07	4.36840e-08	6.48000e-10
446	3.16228e+08	3.16228e+03	1.000e+14	1.91000e+08	2.48430e-07	3.60020e-09
447	1.00000e+09	3.16228e+03	1.000e+14	4.01000e+08	1.12390e-06	1.63670e-08
448	3.16228e+09	3.16228e+03	1.000e+14	7.83000e+08	4.37000e-06	6.59350e-08
449	1.00000e+10	3.16228e+03	1.000e+14	1.46000e+09	1.55430e-05	2.52190e-07
450	3.16228e+10	3.16228e+03	1.000e+14	2.66000e+09	5.25550e-05	9.64940e-07
451	1.00000e+11	3.16228e+03	1.000e+14	4.73000e+09	1.72810e-04	3.83430e-06
452	3.16228e+11	3.16228e+03	1.000e+14	8.31000e+09	5.59980e-04	1.61640e-05
453	1.00000e+12	3.16228e+03	1.000e+14	1.44000e+10	1.80360e-03	7.26830e-05
454	1.00000e+03	3.16228e+03	1.000e+15	1.14000e+03	6.88140e-18	1.98850e-19
455	3.16228e+03	3.16228e+03	1.000e+15	3.52000e+03	6.43190e-17	1.74400e-18
456	1.00000e+04	3.16228e+03	1.000e+15	1.10000e+04	6.20340e-16	1.59860e-17
457	3.16228e+04	3.16228e+03	1.000e+15	3.47000e+04	6.11620e-15	1.45390e-16
458	1.00000e+05	3.16228e+03	1.000e+15	1.10000e+05	6.09770e-14	1.32060e-15
459	3.16228e+05	3.16228e+03	1.000e+15	3.46000e+05	6.14040e-13	1.23250e-14
460	1.00000e+06	3.16228e+03	1.000e+15	1.09000e+06	6.28520e-12	1.18600e-13
461	3.16228e+06	3.16228e+03	1.000e+15	3.46000e+06	6.56780e-11	1.16330e-12
462	1.00000e+07	3.16228e+03	1.000e+15	1.09000e+07	6.95990e-10	1.14780e-11
463	3.16228e+07	3.16228e+03	1.000e+15	3.41000e+07	7.37250e-09	1.12160e-10
464	1.00000e+08	3.16228e+03	1.000e+15	1.05000e+08	7.50200e-08	1.05240e-09
465	3.16228e+08	3.16228e+03	1.000e+15	3.03000e+08	6.69260e-07	8.87750e-09
466	1.00000e+09	3.16228e+03	1.000e+15	7.98000e+08	4.73120e-06	6.18140e-08
467	3.16228e+09	3.16228e+03	1.000e+15	1.86000e+09	2.58980e-05	3.41570e-07
468	1.00000e+10	3.16228e+03	1.000e+15	3.90000e+09	1.15140e-04	1.54800e-06
469	3.16228e+10	3.16228e+03	1.000e+15	7.57000e+09	4.44910e-04	6.17400e-06
470	1.00000e+11	3.16228e+03	1.000e+15	1.40000e+10	1.57960e-03	2.32010e-05
471	3.16228e+11	3.16228e+03	1.000e+15	2.50000e+10	5.34110e-03	8.69230e-05
472	1.00000e+12	3.16228e+03	1.000e+15	4.37000e+10	1.75790e-02	3.38870e-04
473	1.00000e+04	3.16228e+03	1.000e+16	1.14000e+04	6.88410e-16	1.40860e-17
474	3.16228e+04	3.16228e+03	1.000e+16	3.52000e+04	6.44010e-15	1.27340e-16
475	1.00000e+05	3.16228e+03	1.000e+16	1.10000e+05	6.21500e-14	1.20470e-15
476	3.16228e+05	3.16228e+03	1.000e+16	3.47000e+05	6.14500e-13	1.17160e-14
477	1.00000e+06	3.16228e+03	1.000e+16	1.10000e+06	6.19150e-12	1.15410e-13
478	3.16228e+06	3.16228e+03	1.000e+16	3.46000e+06	6.38710e-11	1.14540e-12
479	1.00000e+07	3.16228e+03	1.000e+16	1.09000e+07	6.78640e-10	1.14070e-11
480	3.16228e+07	3.16228e+03	1.000e+16	3.46000e+07	7.39630e-09	1.13640e-10
481	1.00000e+08	3.16228e+03	1.000e+16	1.09000e+08	8.11420e-08	1.12750e-09
482	3.16228e+08	3.16228e+03	1.000e+16	3.41000e+08	8.64700e-07	1.10110e-08
483	1.00000e+09	3.16228e+03	1.000e+16	1.04000e+09	8.55340e-06	1.02660e-07
484	3.16228e+09	3.16228e+03	1.000e+16	3.00000e+09	7.33930e-05	8.54940e-07
485	1.00000e+10	3.16228e+03	1.000e+16	7.80000e+09	5.05600e-04	5.84150e-06
486	3.16228e+10	3.16228e+03	1.000e+16	1.79000e+10	2.73640e-03	3.12940e-05
487	1.00000e+11	3.16228e+03	1.000e+16	3.66000e+10	1.20740e-02	1.35860e-04
488	3.16228e+11	3.16228e+03	1.000e+16	6.93000e+10	4.63600e-02	5.18780e-04
489	1.00000e+12	3.16228e+03	1.000e+16	1.25000e+11	1.63940e-01	1.88260e-03
490	1.00000e+05	3.16228e+03	1.000e+17	1.14000e+05	6.94700e-14	1.14930e-15
491	3.16228e+05	3.16228e+03	1.000e+17	3.52000e+05	6.52360e-13	1.06070e-14
492	1.00000e+06	3.16228e+03	1.000e+17	1.10000e+06	6.36410e-12	1.01650e-13
493	3.16228e+06	3.16228e+03	1.000e+17	3.47000e+06	6.44330e-11	9.99500e-13
494	1.00000e+07	3.16228e+03	1.000e+17	1.10000e+07	6.72340e-10	9.93640e-12
495	3.16228e+07	3.16228e+03	1.000e+17	3.46000e+07	7.18810e-09	9.91540e-11
496	1.00000e+08	3.16228e+03	1.000e+17	1.09000e+08	7.83520e-08	9.90280e-10
497	3.16228e+08	3.16228e+03	1.000e+17	3.46000e+08	8.60210e-07	9.87730e-09
498	1.00000e+09	3.16228e+03	1.000e+17	1.09000e+09	9.35450e-06	9.79520e-08
499	3.16228e+09	3.16228e+03	1.000e+17	3.40000e+09	9.94070e-05	9.53600e-07
500	1.00000e+10	3.16228e+03	1.000e+17	1.03000e+10	9.96950e-04	8.78740e-06
501	3.16228e+10	3.16228e+03	1.000e+17	2.93000e+10	8.58500e-03	7.09710e-05
502	1.00000e+11	3.16228e+03	1.000e+17	7.41000e+10	5.82450e-02	4.59730e-04
503	3.16228e+11	3.16228e+03	1.000e+17	1.64000e+11	3.07310e-01	2.29910e-03
504	1.00000e+12	3.16228e+03	1.000e+17	3.23000e+11	1.32360e+00	9.39610e-03
505	1.00000e+06	3.16228e+03	1.000e+18	1.14000e+06	7.46720e-12	1.90650e-15
506	3.16228e+06	3.16228e+03	1.000e+18	3.53000e+06	7.10470e-11	1.46880e-14
507	1.00000e+07	3.16228e+03	1.000e+18	1.10000e+07	7.13500e-10	1.28080e-13
508	3.16228e+07	3.16228e+03	1.000e+18	3.47000e+07	7.41770e-09	1.19710e-12
509	1.00000e+08	3.16228e+03	1.000e+18	1.10000e+08	7.84320e-08	1.16110e-11
510	3.16228e+08	3.16228e+03	1.000e+18	3.46000e+08	8.39390e-07	1.14530e-10
511	1.00000e+09	3.16228e+03	1.000e+18	1.09000e+09	9.06530e-06	1.13260e-09
512	3.16228e+09	3.16228e+03	1.000e+18	3.46000e+09	9.99040e-05	1.10770e-08
513	1.00000e+10	3.16228e+03	1.000e+18	1.09000e+10	1.13270e-03	1.05330e-07
514	3.16228e+10	3.16228e+03	1.000e+18	3.38000e+10	1.29190e-02	9.77660e-07
515	1.00000e+11	3.16228e+03	1.000e+18	1.01000e+11	1.35610e-01	9.22130e-06
516	3.16228e+11	3.16228e+03	1.000e+18	2.78000e+11	1.13610e+00	9.07690e-05
517	1.00000e+12	3.16228e+03	1.000e+18	6.73000e+11	7.30570e+00	8.87770e-04
518	1.00000e+07	3.16228e+03	1.000e+19	1.14000e+07	1.04290e-09	9.54790e-13
519	3.16228e+07	3.16228e+03	1.000e+19	3.53000e+07	9.86870e-09	9.20980e-12
520	1.00000e+08	3.16228e+03	1.000e+19	1.10000e+08	9.85800e-08	9.05860e-11
521	3.16228e+08	3.16228e+03	1.000e+19	3.47000e+08	1.01640e-06	8.98540e-10
522	1.00000e+09	3.16228e+03	1.000e+19	1.10000e+09	1.06870e-05	8.95210e-09
523	3.16228e+09	3.16228e+03	1.000e+19	3.46000e+09	1.14150e-04	8.93500e-08
524	1.00000e+10	3.16228e+03	1.000e+19	1.09000e+10	1.24840e-03	8.91340e-07
525	3.16228e+10	3.16228e+03	1.000e+19	3.46000e+10	1.44840e-02	8.85500e-06
526	1.00000e+11	3.16228e+03	1.000e+19	1.08000e+11	1.81040e-01	8.67670e-05
527	3.16228e+11	3.16228e+03	1.000e+19	3.33000e+11	2.24450e+00	8.15390e-04
528	1.00000e+12	3.16228e+03	1.000e+19	9.69000e+11	2.25120e+01	6.94500e-03
529	1.00000e+08	3.16228e+03	1.000e+20	1.14000e+08	2.88750e-07	8.69510e-10
530	3.16228e+08	3.16228e+03	1.000e+20	3.51000e+08	2.68310e-06	8.70160e-09
531	1.00000e+09	3.16228e+03	1.000e+20	1.10000e+09	2.64640e-05	8.69700e-08
532	3.16228e+09	3.16228e+03	1.000e+20	3.47000e+09	2.69990e-04	8.69200e-07
533	1.00000e+10	3.16228e+03	1.000e+20	1.10000e+10	2.81740e-03	8.68860e-06
534	3.16228e+10	3.16228e+03	1.000e+20	3.46000e+10	2.99070e-02	8.68450e-05
535	1.00000e+11	3.16228e+03	1.000e+20	1.09000e+11	3.27830e-01	8.67160e-04
536	3.16228e+11	3.16228e+03	1.000e+20	3.45000e+11	3.88400e+00	8.61620e-03
537	1.00000e+12	3.16228e+03	1.000e+20	1.08000e+12	4.90450e+01	8.36330e-02
538	1.00000e+09	3.16228e+03	1.000e+21	1.13000e+09	1.98350e-04	8.62420e-07
539	3.16228e+09	3.16228e+03	1.000e+21	3.50000e+09	1.84160e-03	8.65580e-06
540	1.00000e+10	3.16228e+03	1.000e+21	1.10000e+10	1.81120e-02	8.66260e-05
541	3.16228e+10	3.16228e+03	1.000e+21	3.47000e+10	1.83630e-01	8.66320e-04
542	1.00000e+11	3.16228e+03	1.000e+21	1.10000e+11	1.89270e+00	8.66230e-03
543	3.16228e+11	3.16228e+03	1.000e+21	3.46000e+11	1.96710e+01	8.65800e-02
544	1.00000e+12	3.16228e+03	1.000e+21	1.09000e+12	2.07090e+02	8.63660e-01
545	1.00000e-04	3.98107e+03	1.000e+00	4.58000e-05	1.48180e-30	8.74770e-34
546	3.16228e-04	3.98107e+03	1.000e+00	1.06000e-04	4.27680e-30	6.66420e-33
547	1.00000e-03	3.98107e+03	1.000e+00	2.33000e-04	1.23920e-29	5.80830e-32
548	3.16228e-03	3.98107e+03	1.000e+00	4.90000e-04	3.59950e-29	6.03850e-31
549	1.00000e-02	3.98107e+03	1.000e+00	9.92000e-04	1.03870e-28	7.19360e-30
550	3.16228e-02	3.98107e+03	1.000e+00	1.94000e-03	2.95010e-28	9.20110e-29
551	1.00000e-01	3.98107e+03	1.000e+00	3.71000e-03	8.21490e-28	1.20620e-27
552	3.16228e-01	3.98107e+03	1.000e+00	6.93000e-03	2.24680e-27	1.55830e-26
553	1.00000e+00	3.98107e+03	1.000e+00	1.27000e-02	6.06530e-27	1.89380e-25
554	3.16228e+00	3.98107e+03	1.000e+00	2.26000e-02	1.62570e-26	2.05980e-24
555	1.00000e+01	3.98107e+03	1.000e+00	3.91000e-02	4.35150e-26	1.98640e-23
556	3.16228e+01	3.98107e+03	1.000e+00	6.53000e-02	1.16800e-25	1.70280e-22
557	1.00000e+02	3.98107e+03	1.000e+00	1.03000e-01	3.14570e-25	1.29930e-21
558	3.16228e+02	3.98107e+03	1.000e+00	1.46000e-01	8.43390e-25	8.33660e-21
559	1.00000e+03	3.98107e+03	1.000e+00	1.66000e-01	2.21120e-24	3.85660e-20
560	3.16228e+03	3.98107e+03	1.000e+00	2.01000e-01	6.39290e-24	1.62650e-19
561	1.00000e+04	3.98107e+03	1.000e+00	4.54000e-01	2.00400e-23	6.09950e-19
562	3.16228e+04	3.98107e+03	1.000e+00	1.76000e+00	6.43040e-23	1.68020e-18
563	1.00000e+05	3.98107e+03	1.000e+00	4.05000e+00	2.05840e-22	7.75650e-18
564	3.16228e+05	3.98107e+03	1.000e+00	7.20000e+00	6.33880e-22	7.59570e-17
565	1.00000e+06	3.98107e+03	1.000e+00	1.22000e+01	1.96500e-21	1.08330e-15
566	3.16228e+06	3.98107e+03	1.000e+00	1.88000e+01	6.21350e-21	8.24070e-15
567	1.00000e+07	3.98107e+03	1.000e+00	2.29000e+01	1.97170e-20	3.85770e-14
568	3.16228e+07	3.98107e+03	1.000e+00	3.65000e+01	6.28180e-20	1.41280e-13
569	1.00000e+08	3.98107e+03	1.000e+00	7.58000e+01	1.98840e-19	4.73140e-13
