ID	ndens	temp	phi	nedens	heat	cool
8437	3.16228e+07	7.94328e+04	1.000e+19	3.77000e+07	8.54020e-10	3.01400e-07
8438	1.00000e+08	7.94328e+04	1.000e+19	1.19000e+08	8.21710e-09	3.17090e-06
8439	3.16228e+08	7.94328e+04	1.000e+19	3.74000e+08	7.68100e-08	3.27390e-05
8440	1.00000e+09	7.94328e+04	1.000e+19	1.17000e+09	6.74370e-07	3.37060e-04
8441	3.16228e+09	7.94328e+04	1.000e+19	3.69000e+09	5.36270e-06	3.35060e-03
8442	1.00000e+10	7.94328e+04	1.000e+19	1.17000e+10	3.54360e-05	3.14680e-02
8443	3.16228e+10	7.94328e+04	1.000e+19	3.73000e+10	1.76060e-04	2.90230e-01
8444	1.00000e+11	7.94328e+04	1.000e+19	1.19000e+11	6.85870e-04	2.76050e+00
8445	3.16228e+11	7.94328e+04	1.000e+19	3.76000e+11	2.37130e-03	2.70360e+01
8446	1.00000e+12	7.94328e+04	1.000e+19	1.19000e+12	8.06790e-03	2.68270e+02
8447	1.00000e+06	7.94328e+04	1.000e+20	1.19000e+06	1.33540e-12	1.44110e-10
8448	3.16228e+06	7.94328e+04	1.000e+20	3.77000e+06	1.07210e-11	1.49280e-09
8449	1.00000e+07	7.94328e+04	1.000e+20	1.19000e+07	9.68230e-11	1.69500e-08
8450	3.16228e+07	7.94328e+04	1.000e+20	3.77000e+07	9.14480e-10	2.13880e-07
8451	1.00000e+08	7.94328e+04	1.000e+20	1.19000e+08	8.71540e-09	2.66420e-06
8452	3.16228e+08	7.94328e+04	1.000e+20	3.77000e+08	8.34320e-08	3.00440e-05
8453	1.00000e+09	7.94328e+04	1.000e+20	1.19000e+09	7.95910e-07	3.15760e-04
8454	3.16228e+09	7.94328e+04	1.000e+20	3.74000e+09	7.33780e-06	3.23150e-03
8455	1.00000e+10	7.94328e+04	1.000e+20	1.18000e+10	6.22830e-05	3.20690e-02
8456	3.16228e+10	7.94328e+04	1.000e+20	3.74000e+10	4.88590e-04	2.98830e-01
8457	1.00000e+11	7.94328e+04	1.000e+20	1.19000e+11	3.29440e-03	2.78850e+00
8458	3.16228e+11	7.94328e+04	1.000e+20	3.76000e+11	1.66520e-02	2.70520e+01
8459	1.00000e+12	7.94328e+04	1.000e+20	1.19000e+12	6.46990e-02	2.67950e+02
8460	1.00000e+07	7.94328e+04	1.000e+21	1.19000e+07	5.66690e-10	1.42640e-08
8461	3.16228e+07	7.94328e+04	1.000e+21	3.77000e+07	4.50210e-09	1.47310e-07
8462	1.00000e+08	7.94328e+04	1.000e+21	1.19000e+08	4.10920e-08	1.67730e-06
8463	3.16228e+08	7.94328e+04	1.000e+21	3.77000e+08	3.95610e-07	2.13060e-05
8464	1.00000e+09	7.94328e+04	1.000e+21	1.19000e+09	3.87000e-06	2.65920e-04
8465	3.16228e+09	7.94328e+04	1.000e+21	3.77000e+09	3.80470e-05	2.98840e-03
8466	1.00000e+10	7.94328e+04	1.000e+21	1.19000e+10	3.72980e-04	3.11230e-02
8467	3.16228e+10	7.94328e+04	1.000e+21	3.75000e+10	3.61050e-03	3.10400e-01
8468	1.00000e+11	7.94328e+04	1.000e+21	1.19000e+11	3.52280e-02	2.96700e+00
8469	3.16228e+11	7.94328e+04	1.000e+21	3.77000e+11	3.44220e-01	2.81160e+01
8470	1.00000e+12	7.94328e+04	1.000e+21	1.19000e+12	3.29620e+00	2.71160e+02
8471	1.00000e-04	1.00000e+05	1.000e+00	1.18000e-04	2.17640e-30	4.73160e-30
8472	3.16228e-04	1.00000e+05	1.000e+00	3.74000e-04	6.88240e-30	4.72880e-29
8473	1.00000e-03	1.00000e+05	1.000e+00	1.18000e-03	2.17640e-29	4.72710e-28
8474	3.16228e-03	1.00000e+05	1.000e+00	3.74000e-03	6.88290e-29	4.72650e-27
8475	1.00000e-02	1.00000e+05	1.000e+00	1.18000e-02	2.17690e-28	4.72620e-26
8476	3.16228e-02	1.00000e+05	1.000e+00	3.74000e-02	6.88780e-28	4.72620e-25
8477	1.00000e-01	1.00000e+05	1.000e+00	1.18000e-01	2.18190e-27	4.72610e-24
8478	3.16228e-01	1.00000e+05	1.000e+00	3.74000e-01	6.93740e-27	4.72600e-23
8479	1.00000e+00	1.00000e+05	1.000e+00	1.18000e+00	2.23150e-26	4.72600e-22
8480	3.16228e+00	1.00000e+05	1.000e+00	3.74000e+00	7.43310e-26	4.72600e-21
8481	1.00000e+01	1.00000e+05	1.000e+00	1.18000e+01	2.72770e-25	4.72560e-20
8482	3.16228e+01	1.00000e+05	1.000e+00	3.74000e+01	1.24120e-24	4.72420e-19
8483	1.00000e+02	1.00000e+05	1.000e+00	1.18000e+02	7.73560e-24	4.72290e-18
8484	3.16228e+02	1.00000e+05	1.000e+00	3.74000e+02	6.29330e-23	4.72260e-17
8485	1.00000e+03	1.00000e+05	1.000e+00	1.18000e+03	5.88400e-22	4.72040e-16
8486	3.16228e+03	1.00000e+05	1.000e+00	3.74000e+03	5.81110e-21	4.71020e-15
8487	1.00000e+04	1.00000e+05	1.000e+00	1.18000e+04	5.85390e-20	4.68950e-14
8488	3.16228e+04	1.00000e+05	1.000e+00	3.74000e+04	5.94370e-19	4.65640e-13
8489	1.00000e+05	1.00000e+05	1.000e+00	1.18000e+05	6.06100e-18	4.60750e-12
8490	3.16228e+05	1.00000e+05	1.000e+00	3.74000e+05	6.19890e-17	4.54730e-11
8491	1.00000e+06	1.00000e+05	1.000e+00	1.18000e+06	6.35820e-16	4.48690e-10
8492	3.16228e+06	1.00000e+05	1.000e+00	3.74000e+06	6.54740e-15	4.43630e-09
8493	1.00000e+07	1.00000e+05	1.000e+00	1.18000e+07	6.79900e-14	4.39830e-08
8494	3.16228e+07	1.00000e+05	1.000e+00	3.74000e+07	7.20640e-13	4.36650e-07
8495	1.00000e+08	1.00000e+05	1.000e+00	1.18000e+08	8.00320e-12	4.33590e-06
8496	3.16228e+08	1.00000e+05	1.000e+00	3.74000e+08	9.77240e-11	4.30180e-05
8497	1.00000e+09	1.00000e+05	1.000e+00	1.18000e+09	1.33790e-09	4.25370e-04
8498	3.16228e+09	1.00000e+05	1.000e+00	3.74000e+09	1.36890e-08	4.17710e-03
8499	1.00000e+10	1.00000e+05	1.000e+00	1.18000e+10	1.01120e-07	4.05170e-02
8500	3.16228e+10	1.00000e+05	1.000e+00	3.75000e+10	8.77010e-07	3.84790e-01
8501	1.00000e+11	1.00000e+05	1.000e+00	1.19000e+11	8.43440e-06	3.62290e+00
8502	3.16228e+11	1.00000e+05	1.000e+00	3.77000e+11	8.39490e-05	3.48120e+01
8503	1.00000e+12	1.00000e+05	1.000e+00	1.19000e+12	8.30040e-04	3.42470e+02
8504	1.00000e-04	1.00000e+05	1.000e+01	1.18000e-04	2.17640e-30	4.73160e-30
8505	3.16228e-04	1.00000e+05	1.000e+01	3.74000e-04	6.88240e-30	4.72880e-29
8506	1.00000e-03	1.00000e+05	1.000e+01	1.18000e-03	2.17640e-29	4.72710e-28
8507	3.16228e-03	1.00000e+05	1.000e+01	3.74000e-03	6.88290e-29	4.72650e-27
8508	1.00000e-02	1.00000e+05	1.000e+01	1.18000e-02	2.17690e-28	4.72620e-26
8509	3.16228e-02	1.00000e+05	1.000e+01	3.74000e-02	6.88780e-28	4.72620e-25
8510	1.00000e-01	1.00000e+05	1.000e+01	1.18000e-01	2.18190e-27	4.72610e-24
8511	3.16228e-01	1.00000e+05	1.000e+01	3.74000e-01	6.93740e-27	4.72600e-23
8512	1.00000e+00	1.00000e+05	1.000e+01	1.18000e+00	2.23150e-26	4.72600e-22
8513	3.16228e+00	1.00000e+05	1.000e+01	3.74000e+00	7.43310e-26	4.72600e-21
8514	1.00000e+01	1.00000e+05	1.000e+01	1.18000e+01	2.72770e-25	4.72560e-20
8515	3.16228e+01	1.00000e+05	1.000e+01	3.74000e+01	1.24120e-24	4.72420e-19
8516	1.00000e+02	1.00000e+05	1.000e+01	1.18000e+02	7.73560e-24	4.72290e-18
8517	3.16228e+02	1.00000e+05	1.000e+01	3.74000e+02	6.29330e-23	4.72260e-17
8518	1.00000e+03	1.00000e+05	1.000e+01	1.18000e+03	5.88400e-22	4.72040e-16
8519	3.16228e+03	1.00000e+05	1.000e+01	3.74000e+03	5.81110e-21	4.71020e-15
8520	1.00000e+04	1.00000e+05	1.000e+01	1.18000e+04	5.85390e-20	4.68950e-14
8521	3.16228e+04	1.00000e+05	1.000e+01	3.74000e+04	5.94370e-19	4.65640e-13
8522	1.00000e+05	1.00000e+05	1.000e+01	1.18000e+05	6.06100e-18	4.60750e-12
8523	3.16228e+05	1.00000e+05	1.000e+01	3.74000e+05	6.19890e-17	4.54730e-11
8524	1.00000e+06	1.00000e+05	1.000e+01	1.18000e+06	6.35820e-16	4.48690e-10
8525	3.16228e+06	1.00000e+05	1.000e+01	3.74000e+06	6.54740e-15	4.43630e-09
8526	1.00000e+07	1.00000e+05	1.000e+01	1.18000e+07	6.79900e-14	4.39830e-08
8527	3.16228e+07	1.00000e+05	1.000e+01	3.74000e+07	7.20640e-13	4.36650e-07
8528	1.00000e+08	1.00000e+05	1.000e+01	1.18000e+08	8.00320e-12	4.33590e-06
8529	3.16228e+08	1.00000e+05	1.000e+01	3.74000e+08	9.77240e-11	4.30180e-05
8530	1.00000e+09	1.00000e+05	1.000e+01	1.18000e+09	1.33790e-09	4.25370e-04
8531	3.16228e+09	1.00000e+05	1.000e+01	3.74000e+09	1.36890e-08	4.17710e-03
8532	1.00000e+10	1.00000e+05	1.000e+01	1.18000e+10	1.01120e-07	4.05170e-02
8533	3.16228e+10	1.00000e+05	1.000e+01	3.75000e+10	8.77010e-07	3.84790e-01
8534	1.00000e+11	1.00000e+05	1.000e+01	1.19000e+11	8.43440e-06	3.62290e+00
8535	3.16228e+11	1.00000e+05	1.000e+01	3.77000e+11	8.39490e-05	3.48120e+01
8536	1.00000e+12	1.00000e+05	1.000e+01	1.19000e+12	8.30040e-04	3.42470e+02
8537	1.00000e-04	1.00000e+05	1.000e+02	1.18000e-04	2.17640e-30	4.73150e-30
8538	3.16228e-04	1.00000e+05	1.000e+02	3.74000e-04	6.88240e-30	4.72870e-29
8539	1.00000e-03	1.00000e+05	1.000e+02	1.18000e-03	2.17640e-29	4.72710e-28
8540	3.16228e-03	1.00000e+05	1.000e+02	3.74000e-03	6.88290e-29	4.72650e-27
8541	1.00000e-02	1.00000e+05	1.000e+02	1.18000e-02	2.17690e-28	4.72620e-26
8542	3.16228e-02	1.00000e+05	1.000e+02	3.74000e-02	6.88790e-28	4.72620e-25
8543	1.00000e-01	1.00000e+05	1.000e+02	1.18000e-01	2.18190e-27	4.72610e-24
8544	3.16228e-01	1.00000e+05	1.000e+02	3.74000e-01	6.93740e-27	4.72600e-23
8545	1.00000e+00	1.00000e+05	1.000e+02	1.18000e+00	2.23150e-26	4.72600e-22
8546	3.16228e+00	1.00000e+05	1.000e+02	3.74000e+00	7.43310e-26	4.72600e-21
8547	1.00000e+01	1.00000e+05	1.000e+02	1.18000e+01	2.72770e-25	4.72560e-20
8548	3.16228e+01	1.00000e+05	1.000e+02	3.74000e+01	1.24120e-24	4.72420e-19
8549	1.00000e+02	1.00000e+05	1.000e+02	1.18000e+02	7.73560e-24	4.72290e-18
8550	3.16228e+02	1.00000e+05	1.000e+02	3.74000e+02	6.29330e-23	4.72260e-17
8551	1.00000e+03	1.00000e+05	1.000e+02	1.18000e+03	5.88400e-22	4.72040e-16
8552	3.16228e+03	1.00000e+05	1.000e+02	3.74000e+03	5.81110e-21	4.71020e-15
8553	1.00000e+04	1.00000e+05	1.000e+02	1.18000e+04	5.85390e-20	4.68950e-14
8554	3.16228e+04	1.00000e+05	1.000e+02	3.74000e+04	5.94370e-19	4.65640e-13
8555	1.00000e+05	1.00000e+05	1.000e+02	1.18000e+05	6.06100e-18	4.60750e-12
8556	3.16228e+05	1.00000e+05	1.000e+02	3.74000e+05	6.19890e-17	4.54730e-11
8557	1.00000e+06	1.00000e+05	1.000e+02	1.18000e+06	6.35820e-16	4.48690e-10
8558	3.16228e+06	1.00000e+05	1.000e+02	3.74000e+06	6.54740e-15	4.43630e-09
8559	1.00000e+07	1.00000e+05	1.000e+02	1.18000e+07	6.79900e-14	4.39830e-08
8560	3.16228e+07	1.00000e+05	1.000e+02	3.74000e+07	7.20640e-13	4.36650e-07
8561	1.00000e+08	1.00000e+05	1.000e+02	1.18000e+08	8.00320e-12	4.33590e-06
8562	3.16228e+08	1.00000e+05	1.000e+02	3.74000e+08	9.77240e-11	4.30180e-05
8563	1.00000e+09	1.00000e+05	1.000e+02	1.18000e+09	1.33790e-09	4.25370e-04
8564	3.16228e+09	1.00000e+05	1.000e+02	3.74000e+09	1.36890e-08	4.17710e-03
8565	1.00000e+10	1.00000e+05	1.000e+02	1.18000e+10	1.01120e-07	4.05170e-02
8566	3.16228e+10	1.00000e+05	1.000e+02	3.75000e+10	8.77010e-07	3.84790e-01
8567	1.00000e+11	1.00000e+05	1.000e+02	1.19000e+11	8.43440e-06	3.62290e+00
8568	3.16228e+11	1.00000e+05	1.000e+02	3.77000e+11	8.39490e-05	3.48120e+01
8569	1.00000e+12	1.00000e+05	1.000e+02	1.19000e+12	8.30040e-04	3.42470e+02
8570	1.00000e-04	1.00000e+05	1.000e+03	1.18000e-04	2.17640e-30	4.73010e-30
8571	3.16228e-04	1.00000e+05	1.000e+03	3.74000e-04	6.88250e-30	4.72830e-29
8572	1.00000e-03	1.00000e+05	1.000e+03	1.18000e-03	2.17650e-29	4.72700e-28
8573	3.16228e-03	1.00000e+05	1.000e+03	3.74000e-03	6.88300e-29	4.72640e-27
8574	1.00000e-02	1.00000e+05	1.000e+03	1.18000e-02	2.17700e-28	4.72620e-26
8575	3.16228e-02	1.00000e+05	1.000e+03	3.74000e-02	6.88800e-28	4.72610e-25
8576	1.00000e-01	1.00000e+05	1.000e+03	1.18000e-01	2.18190e-27	4.72610e-24
8577	3.16228e-01	1.00000e+05	1.000e+03	3.74000e-01	6.93760e-27	4.72600e-23
8578	1.00000e+00	1.00000e+05	1.000e+03	1.18000e+00	2.23150e-26	4.72600e-22
8579	3.16228e+00	1.00000e+05	1.000e+03	3.74000e+00	7.43330e-26	4.72600e-21
8580	1.00000e+01	1.00000e+05	1.000e+03	1.18000e+01	2.72780e-25	4.72560e-20
8581	3.16228e+01	1.00000e+05	1.000e+03	3.74000e+01	1.24120e-24	4.72420e-19
8582	1.00000e+02	1.00000e+05	1.000e+03	1.18000e+02	7.73570e-24	4.72290e-18
8583	3.16228e+02	1.00000e+05	1.000e+03	3.74000e+02	6.29330e-23	4.72260e-17
8584	1.00000e+03	1.00000e+05	1.000e+03	1.18000e+03	5.88400e-22	4.72040e-16
8585	3.16228e+03	1.00000e+05	1.000e+03	3.74000e+03	5.81110e-21	4.71020e-15
8586	1.00000e+04	1.00000e+05	1.000e+03	1.18000e+04	5.85390e-20	4.68950e-14
8587	3.16228e+04	1.00000e+05	1.000e+03	3.74000e+04	5.94370e-19	4.65640e-13
8588	1.00000e+05	1.00000e+05	1.000e+03	1.18000e+05	6.06100e-18	4.60750e-12
8589	3.16228e+05	1.00000e+05	1.000e+03	3.74000e+05	6.19890e-17	4.54730e-11
8590	1.00000e+06	1.00000e+05	1.000e+03	1.18000e+06	6.35820e-16	4.48690e-10
8591	3.16228e+06	1.00000e+05	1.000e+03	3.74000e+06	6.54740e-15	4.43630e-09
8592	1.00000e+07	1.00000e+05	1.000e+03	1.18000e+07	6.79900e-14	4.39830e-08
8593	3.16228e+07	1.00000e+05	1.000e+03	3.74000e+07	7.20640e-13	4.36650e-07
8594	1.00000e+08	1.00000e+05	1.000e+03	1.18000e+08	8.00320e-12	4.33590e-06
8595	3.16228e+08	1.00000e+05	1.000e+03	3.74000e+08	9.77240e-11	4.30180e-05
8596	1.00000e+09	1.00000e+05	1.000e+03	1.18000e+09	1.33790e-09	4.25370e-04
8597	3.16228e+09	1.00000e+05	1.000e+03	3.74000e+09	1.36890e-08	4.17710e-03
8598	1.00000e+10	1.00000e+05	1.000e+03	1.18000e+10	1.01120e-07	4.05170e-02
8599	3.16228e+10	1.00000e+05	1.000e+03	3.75000e+10	8.77010e-07	3.84790e-01
8600	1.00000e+11	1.00000e+05	1.000e+03	1.19000e+11	8.43440e-06	3.62290e+00
8601	3.16228e+11	1.00000e+05	1.000e+03	3.77000e+11	8.39490e-05	3.48120e+01
8602	1.00000e+12	1.00000e+05	1.000e+03	1.19000e+12	8.30040e-04	3.42470e+02
8603	1.00000e-04	1.00000e+05	1.000e+04	1.18000e-04	2.17690e-30	4.71760e-30
8604	3.16228e-04	1.00000e+05	1.000e+04	3.74000e-04	6.88390e-30	4.72420e-29
8605	1.00000e-03	1.00000e+05	1.000e+04	1.18000e-03	2.17690e-29	4.72570e-28
8606	3.16228e-03	1.00000e+05	1.000e+04	3.74000e-03	6.88440e-29	4.72600e-27
8607	1.00000e-02	1.00000e+05	1.000e+04	1.18000e-02	2.17740e-28	4.72610e-26
8608	3.16228e-02	1.00000e+05	1.000e+04	3.74000e-02	6.88930e-28	4.72610e-25
8609	1.00000e-01	1.00000e+05	1.000e+04	1.18000e-01	2.18240e-27	4.72610e-24
8610	3.16228e-01	1.00000e+05	1.000e+04	3.74000e-01	6.93890e-27	4.72600e-23
8611	1.00000e+00	1.00000e+05	1.000e+04	1.18000e+00	2.23190e-26	4.72600e-22
8612	3.16228e+00	1.00000e+05	1.000e+04	3.74000e+00	7.43460e-26	4.72600e-21
8613	1.00000e+01	1.00000e+05	1.000e+04	1.18000e+01	2.72820e-25	4.72560e-20
8614	3.16228e+01	1.00000e+05	1.000e+04	3.74000e+01	1.24130e-24	4.72420e-19
8615	1.00000e+02	1.00000e+05	1.000e+04	1.18000e+02	7.73610e-24	4.72290e-18
8616	3.16228e+02	1.00000e+05	1.000e+04	3.74000e+02	6.29340e-23	4.72260e-17
8617	1.00000e+03	1.00000e+05	1.000e+04	1.18000e+03	5.88410e-22	4.72040e-16
8618	3.16228e+03	1.00000e+05	1.000e+04	3.74000e+03	5.81110e-21	4.71020e-15
8619	1.00000e+04	1.00000e+05	1.000e+04	1.18000e+04	5.85390e-20	4.68950e-14
8620	3.16228e+04	1.00000e+05	1.000e+04	3.74000e+04	5.94370e-19	4.65640e-13
8621	1.00000e+05	1.00000e+05	1.000e+04	1.18000e+05	6.06100e-18	4.60750e-12
8622	3.16228e+05	1.00000e+05	1.000e+04	3.74000e+05	6.19890e-17	4.54730e-11
8623	1.00000e+06	1.00000e+05	1.000e+04	1.18000e+06	6.35820e-16	4.48690e-10
8624	3.16228e+06	1.00000e+05	1.000e+04	3.74000e+06	6.54740e-15	4.43630e-09
8625	1.00000e+07	1.00000e+05	1.000e+04	1.18000e+07	6.79900e-14	4.39830e-08
8626	3.16228e+07	1.00000e+05	1.000e+04	3.74000e+07	7.20640e-13	4.36650e-07
8627	1.00000e+08	1.00000e+05	1.000e+04	1.18000e+08	8.00320e-12	4.33590e-06
8628	3.16228e+08	1.00000e+05	1.000e+04	3.74000e+08	9.77240e-11	4.30180e-05
8629	1.00000e+09	1.00000e+05	1.000e+04	1.18000e+09	1.33790e-09	4.25370e-04
8630	3.16228e+09	1.00000e+05	1.000e+04	3.74000e+09	1.36890e-08	4.17710e-03
8631	1.00000e+10	1.00000e+05	1.000e+04	1.18000e+10	1.01120e-07	4.05170e-02
8632	3.16228e+10	1.00000e+05	1.000e+04	3.75000e+10	8.77010e-07	3.84790e-01
8633	1.00000e+11	1.00000e+05	1.000e+04	1.19000e+11	8.43440e-06	3.62290e+00
8634	3.16228e+11	1.00000e+05	1.000e+04	3.77000e+11	8.39490e-05	3.48120e+01
8635	1.00000e+12	1.00000e+05	1.000e+04	1.19000e+12	8.30040e-04	3.42470e+02
8636	1.00000e-04	1.00000e+05	1.000e+05	1.18000e-04	2.17930e-30	4.63250e-30
8637	3.16228e-04	1.00000e+05	1.000e+05	3.74000e-04	6.89460e-30	4.68920e-29
8638	1.00000e-03	1.00000e+05	1.000e+05	1.18000e-03	2.18080e-29	4.71320e-28
8639	3.16228e-03	1.00000e+05	1.000e+05	3.74000e-03	6.89750e-29	4.72190e-27
8640	1.00000e-02	1.00000e+05	1.000e+05	1.18000e-02	2.18160e-28	4.72480e-26
8641	3.16228e-02	1.00000e+05	1.000e+05	3.74000e-02	6.90280e-28	4.72570e-25
8642	1.00000e-01	1.00000e+05	1.000e+05	1.18000e-01	2.18660e-27	4.72600e-24
8643	3.16228e-01	1.00000e+05	1.000e+05	3.74000e-01	6.95240e-27	4.72600e-23
8644	1.00000e+00	1.00000e+05	1.000e+05	1.18000e+00	2.23620e-26	4.72600e-22
8645	3.16228e+00	1.00000e+05	1.000e+05	3.74000e+00	7.44810e-26	4.72600e-21
8646	1.00000e+01	1.00000e+05	1.000e+05	1.18000e+01	2.73240e-25	4.72560e-20
8647	3.16228e+01	1.00000e+05	1.000e+05	3.74000e+01	1.24270e-24	4.72420e-19
8648	1.00000e+02	1.00000e+05	1.000e+05	1.18000e+02	7.74030e-24	4.72290e-18
8649	3.16228e+02	1.00000e+05	1.000e+05	3.74000e+02	6.29480e-23	4.72260e-17
8650	1.00000e+03	1.00000e+05	1.000e+05	1.18000e+03	5.88450e-22	4.72040e-16
8651	3.16228e+03	1.00000e+05	1.000e+05	3.74000e+03	5.81120e-21	4.71020e-15
8652	1.00000e+04	1.00000e+05	1.000e+05	1.18000e+04	5.85390e-20	4.68950e-14
8653	3.16228e+04	1.00000e+05	1.000e+05	3.74000e+04	5.94340e-19	4.65640e-13
8654	1.00000e+05	1.00000e+05	1.000e+05	1.18000e+05	6.06100e-18	4.60750e-12
8655	3.16228e+05	1.00000e+05	1.000e+05	3.74000e+05	6.19890e-17	4.54730e-11
8656	1.00000e+06	1.00000e+05	1.000e+05	1.18000e+06	6.35820e-16	4.48690e-10
8657	3.16228e+06	1.00000e+05	1.000e+05	3.74000e+06	6.54740e-15	4.43630e-09
8658	1.00000e+07	1.00000e+05	1.000e+05	1.18000e+07	6.79900e-14	4.39830e-08
8659	3.16228e+07	1.00000e+05	1.000e+05	3.74000e+07	7.20640e-13	4.36650e-07
8660	1.00000e+08	1.00000e+05	1.000e+05	1.18000e+08	8.00320e-12	4.33590e-06
8661	3.16228e+08	1.00000e+05	1.000e+05	3.74000e+08	9.77240e-11	4.30180e-05
8662	1.00000e+09	1.00000e+05	1.000e+05	1.18000e+09	1.33790e-09	4.25370e-04
8663	3.16228e+09	1.00000e+05	1.000e+05	3.74000e+09	1.36890e-08	4.17710e-03
8664	1.00000e+10	1.00000e+05	1.000e+05	1.18000e+10	1.01120e-07	4.05170e-02
8665	3.16228e+10	1.00000e+05	1.000e+05	3.75000e+10	8.77010e-07	3.84790e-01
8666	1.00000e+11	1.00000e+05	1.000e+05	1.19000e+11	8.43440e-06	3.62290e+00
8667	3.16228e+11	1.00000e+05	1.000e+05	3.77000e+11	8.39490e-05	3.48120e+01
8668	1.00000e+12	1.00000e+05	1.000e+05	1.19000e+12	8.30040e-04	3.42470e+02
8669	1.00000e-04	1.00000e+05	1.000e+06	1.18000e-04	2.18420e-30	4.31090e-30
8670	3.16228e-04	1.00000e+05	1.000e+06	3.74000e-04	6.92850e-30	4.51450e-29
8671	1.00000e-03	1.00000e+05	1.000e+06	1.18000e-03	2.20300e-29	4.62870e-28
8672	3.16228e-03	1.00000e+05	1.000e+06	3.74000e-03	7.00180e-29	4.68700e-27
8673	1.00000e-02	1.00000e+05	1.000e+06	1.18000e-02	2.22060e-28	4.71230e-26
8674	3.16228e-02	1.00000e+05	1.000e+06	3.74000e-02	7.03360e-28	4.72160e-25
8675	1.00000e-01	1.00000e+05	1.000e+06	1.18000e-01	2.22880e-27	4.72460e-24
8676	3.16228e-01	1.00000e+05	1.000e+06	3.74000e-01	7.08660e-27	4.72560e-23
8677	1.00000e+00	1.00000e+05	1.000e+06	1.18000e+00	2.27870e-26	4.72580e-22
8678	3.16228e+00	1.00000e+05	1.000e+06	3.74000e+00	7.58260e-26	4.72590e-21
8679	1.00000e+01	1.00000e+05	1.000e+06	1.18000e+01	2.77490e-25	4.72560e-20
8680	3.16228e+01	1.00000e+05	1.000e+06	3.74000e+01	1.25610e-24	4.72420e-19
8681	1.00000e+02	1.00000e+05	1.000e+06	1.18000e+02	7.78230e-24	4.72290e-18
8682	3.16228e+02	1.00000e+05	1.000e+06	3.74000e+02	6.30780e-23	4.72260e-17
8683	1.00000e+03	1.00000e+05	1.000e+06	1.18000e+03	5.88850e-22	4.72040e-16
8684	3.16228e+03	1.00000e+05	1.000e+06	3.74000e+03	5.81250e-21	4.71020e-15
8685	1.00000e+04	1.00000e+05	1.000e+06	1.18000e+04	5.85430e-20	4.68950e-14
8686	3.16228e+04	1.00000e+05	1.000e+06	3.74000e+04	5.94380e-19	4.65640e-13
8687	1.00000e+05	1.00000e+05	1.000e+06	1.18000e+05	6.06030e-18	4.60750e-12
8688	3.16228e+05	1.00000e+05	1.000e+06	3.74000e+05	6.19550e-17	4.54730e-11
8689	1.00000e+06	1.00000e+05	1.000e+06	1.18000e+06	6.35820e-16	4.48690e-10
8690	3.16228e+06	1.00000e+05	1.000e+06	3.74000e+06	6.54740e-15	4.43630e-09
8691	1.00000e+07	1.00000e+05	1.000e+06	1.18000e+07	6.79900e-14	4.39830e-08
8692	3.16228e+07	1.00000e+05	1.000e+06	3.74000e+07	7.20640e-13	4.36650e-07
8693	1.00000e+08	1.00000e+05	1.000e+06	1.18000e+08	8.00320e-12	4.33590e-06
8694	3.16228e+08	1.00000e+05	1.000e+06	3.74000e+08	9.77240e-11	4.30180e-05
8695	1.00000e+09	1.00000e+05	1.000e+06	1.18000e+09	1.33790e-09	4.25370e-04
8696	3.16228e+09	1.00000e+05	1.000e+06	3.74000e+09	1.36890e-08	4.17710e-03
8697	1.00000e+10	1.00000e+05	1.000e+06	1.18000e+10	1.01120e-07	4.05170e-02
8698	3.16228e+10	1.00000e+05	1.000e+06	3.75000e+10	8.77010e-07	3.84790e-01
8699	1.00000e+11	1.00000e+05	1.000e+06	1.19000e+11	8.43440e-06	3.62290e+00
8700	3.16228e+11	1.00000e+05	1.000e+06	3.77000e+11	8.39490e-05	3.48120e+01
8701	1.00000e+12	1.00000e+05	1.000e+06	1.19000e+12	8.30040e-04	3.42470e+02
8702	1.00000e-04	1.00000e+05	1.000e+07	1.19000e-04	2.19090e-30	3.74190e-30
8703	3.16228e-04	1.00000e+05	1.000e+07	3.75000e-04	6.96150e-30	4.02210e-29
8704	1.00000e-03	1.00000e+05	1.000e+07	1.18000e-03	2.23450e-29	4.30990e-28
8705	3.16228e-03	1.00000e+05	1.000e+07	3.74000e-03	7.31860e-29	4.51330e-27
8706	1.00000e-02	1.00000e+05	1.000e+07	1.18000e-02	2.43970e-28	4.62800e-26
8707	3.16228e-02	1.00000e+05	1.000e+07	3.74000e-02	8.07390e-28	4.68670e-25
8708	1.00000e-01	1.00000e+05	1.000e+07	1.18000e-01	2.61820e-27	4.71220e-24
8709	3.16228e-01	1.00000e+05	1.000e+07	3.74000e-01	8.39420e-27	4.72150e-23
8710	1.00000e+00	1.00000e+05	1.000e+07	1.18000e+00	2.70050e-26	4.72450e-22
8711	3.16228e+00	1.00000e+05	1.000e+07	3.74000e+00	8.92450e-26	4.72550e-21
8712	1.00000e+01	1.00000e+05	1.000e+07	1.18000e+01	3.19970e-25	4.72550e-20
8713	3.16228e+01	1.00000e+05	1.000e+07	3.74000e+01	1.39000e-24	4.72420e-19
8714	1.00000e+02	1.00000e+05	1.000e+07	1.18000e+02	8.20240e-24	4.72290e-18
8715	3.16228e+02	1.00000e+05	1.000e+07	3.74000e+02	6.43860e-23	4.72260e-17
