ID	ndens	temp	phi	nedens	heat	cool
8964	1.00000e+10	1.00000e+05	1.000e+15	1.18000e+10	1.73860e-08	1.09510e-02
8965	3.16228e+10	1.00000e+05	1.000e+15	3.75000e+10	1.35490e-07	9.28670e-02
8966	1.00000e+11	1.00000e+05	1.000e+15	1.19000e+11	1.23830e-06	7.36130e-01
8967	3.16228e+11	1.00000e+05	1.000e+15	3.76000e+11	1.21050e-05	6.17720e+00
8968	1.00000e+12	1.00000e+05	1.000e+15	1.19000e+12	1.19000e-04	5.68860e+01
8969	1.00000e+02	1.00000e+05	1.000e+16	1.19000e+02	9.97710e-21	2.99830e-19
8970	3.16228e+02	1.00000e+05	1.000e+16	3.76000e+02	8.63020e-20	2.95600e-18
8971	1.00000e+03	1.00000e+05	1.000e+16	1.19000e+03	8.18580e-19	2.98930e-17
8972	3.16228e+03	1.00000e+05	1.000e+16	3.76000e+03	8.02630e-18	3.19610e-16
8973	1.00000e+04	1.00000e+05	1.000e+16	1.19000e+04	7.92460e-17	3.74940e-15
8974	3.16228e+04	1.00000e+05	1.000e+16	3.76000e+04	7.74130e-16	4.80190e-14
8975	1.00000e+05	1.00000e+05	1.000e+16	1.19000e+05	7.31120e-15	6.36410e-13
8976	3.16228e+05	1.00000e+05	1.000e+16	3.75000e+05	6.51520e-14	8.38030e-12
8977	1.00000e+06	1.00000e+05	1.000e+16	1.18000e+06	5.41940e-13	1.02340e-10
8978	3.16228e+06	1.00000e+05	1.000e+16	3.73000e+06	3.98110e-12	1.13790e-09
8979	1.00000e+07	1.00000e+05	1.000e+16	1.18000e+07	2.27940e-11	1.19850e-08
8980	3.16228e+07	1.00000e+05	1.000e+16	3.73000e+07	9.80280e-11	1.22530e-07
8981	1.00000e+08	1.00000e+05	1.000e+16	1.18000e+08	3.49860e-10	1.23090e-06
8982	3.16228e+08	1.00000e+05	1.000e+16	3.73000e+08	1.15590e-09	1.22520e-05
8983	1.00000e+09	1.00000e+05	1.000e+16	1.18000e+09	3.80080e-09	1.21050e-04
8984	3.16228e+09	1.00000e+05	1.000e+16	3.73000e+09	1.31480e-08	1.17710e-03
8985	1.00000e+10	1.00000e+05	1.000e+16	1.18000e+10	4.95450e-08	1.09500e-02
8986	3.16228e+10	1.00000e+05	1.000e+16	3.75000e+10	2.35460e-07	9.28660e-02
8987	1.00000e+11	1.00000e+05	1.000e+16	1.19000e+11	1.54870e-06	7.36120e-01
8988	3.16228e+11	1.00000e+05	1.000e+16	3.76000e+11	1.30720e-05	6.17720e+00
8989	1.00000e+12	1.00000e+05	1.000e+16	1.19000e+12	1.21990e-04	5.68860e+01
8990	1.00000e+03	1.00000e+05	1.000e+17	1.19000e+03	9.93020e-19	2.99820e-17
8991	3.16228e+03	1.00000e+05	1.000e+17	3.76000e+03	8.58940e-18	2.95680e-16
8992	1.00000e+04	1.00000e+05	1.000e+17	1.19000e+04	8.15800e-17	2.98950e-15
8993	3.16228e+04	1.00000e+05	1.000e+17	3.76000e+04	8.01340e-16	3.19410e-14
8994	1.00000e+05	1.00000e+05	1.000e+17	1.19000e+05	7.91660e-15	3.74250e-13
8995	3.16228e+05	1.00000e+05	1.000e+17	3.76000e+05	7.72650e-14	4.78260e-12
8996	1.00000e+06	1.00000e+05	1.000e+17	1.19000e+06	7.28520e-13	6.31730e-11
8997	3.16228e+06	1.00000e+05	1.000e+17	3.75000e+06	6.46890e-12	8.30290e-10
8998	1.00000e+07	1.00000e+05	1.000e+17	1.18000e+07	5.34500e-11	1.01470e-08
8999	3.16228e+07	1.00000e+05	1.000e+17	3.73000e+07	3.89900e-10	1.12810e-07
9000	1.00000e+08	1.00000e+05	1.000e+17	1.18000e+08	2.22670e-09	1.18510e-06
9001	3.16228e+08	1.00000e+05	1.000e+17	3.73000e+08	9.59460e-09	1.20710e-05
9002	1.00000e+09	1.00000e+05	1.000e+17	1.18000e+09	3.43600e-08	1.20420e-04
9003	3.16228e+09	1.00000e+05	1.000e+17	3.73000e+09	1.13770e-07	1.17510e-03
9004	1.00000e+10	1.00000e+05	1.000e+17	1.18000e+10	3.68950e-07	1.09440e-02
9005	3.16228e+10	1.00000e+05	1.000e+17	3.75000e+10	1.23300e-06	9.28470e-02
9006	1.00000e+11	1.00000e+05	1.000e+17	1.19000e+11	4.65020e-06	7.36080e-01
9007	3.16228e+11	1.00000e+05	1.000e+17	3.76000e+11	2.27360e-05	6.17710e+00
9008	1.00000e+12	1.00000e+05	1.000e+17	1.19000e+12	1.51920e-04	5.68850e+01
9009	1.00000e+04	1.00000e+05	1.000e+18	1.19000e+04	9.94830e-17	2.99890e-15
9010	3.16228e+04	1.00000e+05	1.000e+18	3.76000e+04	8.61940e-16	2.95800e-14
9011	1.00000e+05	1.00000e+05	1.000e+18	1.19000e+05	8.20720e-15	2.98790e-13
9012	3.16228e+05	1.00000e+05	1.000e+18	3.76000e+05	8.06260e-14	3.18580e-12
9013	1.00000e+06	1.00000e+05	1.000e+18	1.19000e+06	7.94370e-13	3.71940e-11
9014	3.16228e+06	1.00000e+05	1.000e+18	3.76000e+06	7.71970e-12	4.73590e-10
9015	1.00000e+07	1.00000e+05	1.000e+18	1.19000e+07	7.22810e-11	6.25910e-09
9016	3.16228e+07	1.00000e+05	1.000e+18	3.75000e+07	6.36070e-10	8.25020e-08
9017	1.00000e+08	1.00000e+05	1.000e+18	1.18000e+08	5.22470e-09	1.00670e-06
9018	3.16228e+08	1.00000e+05	1.000e+18	3.73000e+08	3.81580e-08	1.11310e-05
9019	1.00000e+09	1.00000e+05	1.000e+18	1.18000e+09	2.18850e-07	1.15960e-04
9020	3.16228e+09	1.00000e+05	1.000e+18	3.73000e+09	9.43450e-07	1.15740e-03
9021	1.00000e+10	1.00000e+05	1.000e+18	1.18000e+10	3.36010e-06	1.08830e-02
9022	3.16228e+10	1.00000e+05	1.000e+18	3.75000e+10	1.09980e-05	9.26680e-02
9023	1.00000e+11	1.00000e+05	1.000e+18	1.19000e+11	3.54530e-05	7.35590e-01
9024	3.16228e+11	1.00000e+05	1.000e+18	3.76000e+11	1.19160e-04	6.17550e+00
9025	1.00000e+12	1.00000e+05	1.000e+18	1.19000e+12	4.50950e-04	5.68790e+01
9026	1.00000e+05	1.00000e+05	1.000e+19	1.19000e+05	1.03520e-14	2.99750e-13
9027	3.16228e+05	1.00000e+05	1.000e+19	3.76000e+05	8.92530e-14	2.95530e-12
9028	1.00000e+06	1.00000e+05	1.000e+19	1.19000e+06	8.45620e-13	2.97670e-11
9029	3.16228e+06	1.00000e+05	1.000e+19	3.76000e+06	8.24090e-12	3.15660e-10
9030	1.00000e+07	1.00000e+05	1.000e+19	1.19000e+07	8.00810e-11	3.66610e-09
9031	3.16228e+07	1.00000e+05	1.000e+19	3.76000e+07	7.65130e-10	4.67690e-08
9032	1.00000e+08	1.00000e+05	1.000e+19	1.19000e+08	7.07510e-09	6.20460e-07
9033	3.16228e+08	1.00000e+05	1.000e+19	3.75000e+08	6.19190e-08	8.14310e-06
9034	1.00000e+09	1.00000e+05	1.000e+19	1.18000e+09	5.09260e-07	9.84270e-05
9035	3.16228e+09	1.00000e+05	1.000e+19	3.74000e+09	3.73260e-06	1.06680e-03
9036	1.00000e+10	1.00000e+05	1.000e+19	1.18000e+10	2.13900e-05	1.04660e-02
9037	3.16228e+10	1.00000e+05	1.000e+19	3.75000e+10	9.14740e-05	9.11490e-02
9038	1.00000e+11	1.00000e+05	1.000e+19	1.19000e+11	3.23670e-04	7.31010e-01
9039	3.16228e+11	1.00000e+05	1.000e+19	3.76000e+11	1.06240e-03	6.16010e+00
9040	1.00000e+12	1.00000e+05	1.000e+19	1.19000e+12	3.41990e-03	5.68130e+01
9041	1.00000e+06	1.00000e+05	1.000e+20	1.19000e+06	1.17100e-12	2.97050e-11
9042	3.16228e+06	1.00000e+05	1.000e+20	3.76000e+06	9.39490e-12	2.92290e-10
9043	1.00000e+07	1.00000e+05	1.000e+20	1.19000e+07	8.62060e-11	2.92860e-09
9044	3.16228e+07	1.00000e+05	1.000e+20	3.76000e+07	8.24950e-10	3.09170e-08
9045	1.00000e+08	1.00000e+05	1.000e+20	1.19000e+08	7.86890e-09	3.60000e-07
9046	3.16228e+08	1.00000e+05	1.000e+20	3.76000e+08	7.37570e-08	4.60350e-06
9047	1.00000e+09	1.00000e+05	1.000e+20	1.19000e+09	6.73130e-07	6.02900e-05
9048	3.16228e+09	1.00000e+05	1.000e+20	3.75000e+09	5.89500e-06	7.73640e-04
9049	1.00000e+10	1.00000e+05	1.000e+20	1.18000e+10	4.85660e-05	8.90970e-03
9050	3.16228e+10	1.00000e+05	1.000e+20	3.75000e+10	3.55060e-04	8.43600e-02
9051	1.00000e+11	1.00000e+05	1.000e+20	1.19000e+11	2.03850e-03	7.01290e-01
9052	3.16228e+11	1.00000e+05	1.000e+20	3.76000e+11	8.78310e-03	6.02780e+00
9053	1.00000e+12	1.00000e+05	1.000e+20	1.19000e+12	3.11170e-02	5.61820e+01
9054	1.00000e+07	1.00000e+05	1.000e+21	1.19000e+07	4.26220e-10	2.87700e-09
9055	3.16228e+07	1.00000e+05	1.000e+21	3.76000e+07	3.15360e-09	2.81950e-08
9056	1.00000e+08	1.00000e+05	1.000e+21	1.19000e+08	2.79490e-08	2.82140e-07
9057	3.16228e+08	1.00000e+05	1.000e+21	3.76000e+08	2.65910e-07	2.99260e-06
9058	1.00000e+09	1.00000e+05	1.000e+21	1.19000e+09	2.57330e-06	3.49610e-05
9059	3.16228e+09	1.00000e+05	1.000e+21	3.76000e+09	2.49900e-05	4.41460e-04
9060	1.00000e+10	1.00000e+05	1.000e+21	1.19000e+10	2.43100e-04	5.57990e-03
9061	3.16228e+10	1.00000e+05	1.000e+21	3.76000e+10	2.34470e-03	6.57660e-02
9062	1.00000e+11	1.00000e+05	1.000e+21	1.19000e+11	2.25190e-02	6.31820e-01
9063	3.16228e+11	1.00000e+05	1.000e+21	3.76000e+11	2.14700e-01	5.58630e+00
9064	1.00000e+12	1.00000e+05	1.000e+21	1.19000e+12	2.00660e+00	5.32000e+01
9065	1.00000e-04	1.25893e+05	1.000e+00	1.19000e-04	2.17880e-30	9.69770e-31
9066	3.16228e-04	1.25893e+05	1.000e+00	3.76000e-04	6.89010e-30	9.69700e-30
9067	1.00000e-03	1.25893e+05	1.000e+00	1.19000e-03	2.17880e-29	9.69610e-29
9068	3.16228e-03	1.25893e+05	1.000e+00	3.76000e-03	6.89010e-29	9.69580e-28
9069	1.00000e-02	1.25893e+05	1.000e+00	1.19000e-02	2.17890e-28	9.69570e-27
9070	3.16228e-02	1.25893e+05	1.000e+00	3.76000e-02	6.89080e-28	9.69570e-26
9071	1.00000e-01	1.25893e+05	1.000e+00	1.19000e-01	2.17960e-27	9.69570e-25
9072	3.16228e-01	1.25893e+05	1.000e+00	3.76000e-01	6.89790e-27	9.69570e-24
9073	1.00000e+00	1.25893e+05	1.000e+00	1.19000e+00	2.18670e-26	9.69570e-23
9074	3.16228e+00	1.25893e+05	1.000e+00	3.76000e+00	6.96890e-26	9.69580e-22
9075	1.00000e+01	1.25893e+05	1.000e+00	1.19000e+01	2.25770e-25	9.69610e-21
9076	3.16228e+01	1.25893e+05	1.000e+00	3.76000e+01	7.67940e-25	9.69440e-20
9077	1.00000e+02	1.25893e+05	1.000e+00	1.19000e+02	2.96910e-24	9.69130e-19
9078	3.16228e+02	1.25893e+05	1.000e+00	3.76000e+02	1.48080e-23	9.68820e-18
9079	1.00000e+03	1.25893e+05	1.000e+00	1.19000e+03	1.01200e-22	9.68300e-17
9080	3.16228e+03	1.25893e+05	1.000e+00	3.76000e+03	8.65920e-22	9.66950e-16
9081	1.00000e+04	1.25893e+05	1.000e+00	1.19000e+04	8.22270e-21	9.64550e-15
9082	3.16228e+04	1.25893e+05	1.000e+00	3.76000e+04	8.11420e-20	9.61140e-14
9083	1.00000e+05	1.25893e+05	1.000e+00	1.19000e+05	8.11430e-19	9.56580e-13
9084	3.16228e+05	1.25893e+05	1.000e+00	3.76000e+05	8.15290e-18	9.50840e-12
9085	1.00000e+06	1.25893e+05	1.000e+00	1.19000e+06	8.21050e-17	9.44590e-11
9086	3.16228e+06	1.25893e+05	1.000e+00	3.76000e+06	8.28630e-16	9.38960e-10
9087	1.00000e+07	1.25893e+05	1.000e+00	1.19000e+07	8.39970e-15	9.34210e-09
9088	3.16228e+07	1.25893e+05	1.000e+00	3.76000e+07	8.62270e-14	9.29730e-08
9089	1.00000e+08	1.25893e+05	1.000e+00	1.19000e+08	9.17270e-13	9.25240e-07
9090	3.16228e+08	1.25893e+05	1.000e+00	3.76000e+08	1.07040e-11	9.20820e-06
9091	1.00000e+09	1.25893e+05	1.000e+00	1.19000e+09	1.50260e-10	9.16020e-05
9092	3.16228e+09	1.25893e+05	1.000e+00	3.76000e+09	1.69820e-09	9.08780e-04
9093	1.00000e+10	1.25893e+05	1.000e+00	1.19000e+10	1.14810e-08	8.92720e-03
9094	3.16228e+10	1.25893e+05	1.000e+00	3.76000e+10	9.65170e-08	8.51860e-02
9095	1.00000e+11	1.25893e+05	1.000e+00	1.19000e+11	9.09990e-07	7.63430e-01
9096	3.16228e+11	1.25893e+05	1.000e+00	3.76000e+11	8.90860e-06	6.41380e+00
9097	1.00000e+12	1.25893e+05	1.000e+00	1.19000e+12	8.71900e-05	5.49520e+01
9098	1.00000e-04	1.25893e+05	1.000e+01	1.19000e-04	2.17880e-30	9.69760e-31
9099	3.16228e-04	1.25893e+05	1.000e+01	3.76000e-04	6.89010e-30	9.69700e-30
9100	1.00000e-03	1.25893e+05	1.000e+01	1.19000e-03	2.17880e-29	9.69610e-29
9101	3.16228e-03	1.25893e+05	1.000e+01	3.76000e-03	6.89010e-29	9.69580e-28
9102	1.00000e-02	1.25893e+05	1.000e+01	1.19000e-02	2.17890e-28	9.69570e-27
9103	3.16228e-02	1.25893e+05	1.000e+01	3.76000e-02	6.89080e-28	9.69570e-26
9104	1.00000e-01	1.25893e+05	1.000e+01	1.19000e-01	2.17960e-27	9.69570e-25
9105	3.16228e-01	1.25893e+05	1.000e+01	3.76000e-01	6.89790e-27	9.69570e-24
9106	1.00000e+00	1.25893e+05	1.000e+01	1.19000e+00	2.18670e-26	9.69570e-23
9107	3.16228e+00	1.25893e+05	1.000e+01	3.76000e+00	6.96890e-26	9.69580e-22
9108	1.00000e+01	1.25893e+05	1.000e+01	1.19000e+01	2.25770e-25	9.69610e-21
9109	3.16228e+01	1.25893e+05	1.000e+01	3.76000e+01	7.67940e-25	9.69440e-20
9110	1.00000e+02	1.25893e+05	1.000e+01	1.19000e+02	2.96910e-24	9.69130e-19
9111	3.16228e+02	1.25893e+05	1.000e+01	3.76000e+02	1.48080e-23	9.68820e-18
9112	1.00000e+03	1.25893e+05	1.000e+01	1.19000e+03	1.01200e-22	9.68300e-17
9113	3.16228e+03	1.25893e+05	1.000e+01	3.76000e+03	8.65920e-22	9.66950e-16
9114	1.00000e+04	1.25893e+05	1.000e+01	1.19000e+04	8.22270e-21	9.64550e-15
9115	3.16228e+04	1.25893e+05	1.000e+01	3.76000e+04	8.11420e-20	9.61140e-14
9116	1.00000e+05	1.25893e+05	1.000e+01	1.19000e+05	8.11430e-19	9.56580e-13
9117	3.16228e+05	1.25893e+05	1.000e+01	3.76000e+05	8.15290e-18	9.50840e-12
9118	1.00000e+06	1.25893e+05	1.000e+01	1.19000e+06	8.21050e-17	9.44590e-11
9119	3.16228e+06	1.25893e+05	1.000e+01	3.76000e+06	8.28630e-16	9.38960e-10
9120	1.00000e+07	1.25893e+05	1.000e+01	1.19000e+07	8.39970e-15	9.34210e-09
9121	3.16228e+07	1.25893e+05	1.000e+01	3.76000e+07	8.62270e-14	9.29730e-08
9122	1.00000e+08	1.25893e+05	1.000e+01	1.19000e+08	9.17270e-13	9.25240e-07
9123	3.16228e+08	1.25893e+05	1.000e+01	3.76000e+08	1.07040e-11	9.20820e-06
9124	1.00000e+09	1.25893e+05	1.000e+01	1.19000e+09	1.50260e-10	9.16020e-05
9125	3.16228e+09	1.25893e+05	1.000e+01	3.76000e+09	1.69820e-09	9.08780e-04
9126	1.00000e+10	1.25893e+05	1.000e+01	1.19000e+10	1.14810e-08	8.92720e-03
9127	3.16228e+10	1.25893e+05	1.000e+01	3.76000e+10	9.65170e-08	8.51860e-02
9128	1.00000e+11	1.25893e+05	1.000e+01	1.19000e+11	9.09990e-07	7.63430e-01
9129	3.16228e+11	1.25893e+05	1.000e+01	3.76000e+11	8.90860e-06	6.41380e+00
9130	1.00000e+12	1.25893e+05	1.000e+01	1.19000e+12	8.71900e-05	5.49520e+01
9131	1.00000e-04	1.25893e+05	1.000e+02	1.19000e-04	2.17880e-30	9.69730e-31
9132	3.16228e-04	1.25893e+05	1.000e+02	3.76000e-04	6.89010e-30	9.69690e-30
9133	1.00000e-03	1.25893e+05	1.000e+02	1.19000e-03	2.17880e-29	9.69610e-29
9134	3.16228e-03	1.25893e+05	1.000e+02	3.76000e-03	6.89010e-29	9.69580e-28
9135	1.00000e-02	1.25893e+05	1.000e+02	1.19000e-02	2.17890e-28	9.69570e-27
9136	3.16228e-02	1.25893e+05	1.000e+02	3.76000e-02	6.89080e-28	9.69570e-26
9137	1.00000e-01	1.25893e+05	1.000e+02	1.19000e-01	2.17960e-27	9.69570e-25
9138	3.16228e-01	1.25893e+05	1.000e+02	3.76000e-01	6.89790e-27	9.69570e-24
9139	1.00000e+00	1.25893e+05	1.000e+02	1.19000e+00	2.18670e-26	9.69570e-23
9140	3.16228e+00	1.25893e+05	1.000e+02	3.76000e+00	6.96890e-26	9.69580e-22
9141	1.00000e+01	1.25893e+05	1.000e+02	1.19000e+01	2.25770e-25	9.69610e-21
9142	3.16228e+01	1.25893e+05	1.000e+02	3.76000e+01	7.67940e-25	9.69440e-20
9143	1.00000e+02	1.25893e+05	1.000e+02	1.19000e+02	2.96910e-24	9.69130e-19
9144	3.16228e+02	1.25893e+05	1.000e+02	3.76000e+02	1.48080e-23	9.68820e-18
9145	1.00000e+03	1.25893e+05	1.000e+02	1.19000e+03	1.01200e-22	9.68300e-17
9146	3.16228e+03	1.25893e+05	1.000e+02	3.76000e+03	8.65920e-22	9.66950e-16
9147	1.00000e+04	1.25893e+05	1.000e+02	1.19000e+04	8.22270e-21	9.64550e-15
9148	3.16228e+04	1.25893e+05	1.000e+02	3.76000e+04	8.11420e-20	9.61140e-14
9149	1.00000e+05	1.25893e+05	1.000e+02	1.19000e+05	8.11430e-19	9.56580e-13
9150	3.16228e+05	1.25893e+05	1.000e+02	3.76000e+05	8.15290e-18	9.50840e-12
9151	1.00000e+06	1.25893e+05	1.000e+02	1.19000e+06	8.21050e-17	9.44590e-11
9152	3.16228e+06	1.25893e+05	1.000e+02	3.76000e+06	8.28630e-16	9.38960e-10
9153	1.00000e+07	1.25893e+05	1.000e+02	1.19000e+07	8.39970e-15	9.34210e-09
9154	3.16228e+07	1.25893e+05	1.000e+02	3.76000e+07	8.62270e-14	9.29730e-08
9155	1.00000e+08	1.25893e+05	1.000e+02	1.19000e+08	9.17270e-13	9.25240e-07
9156	3.16228e+08	1.25893e+05	1.000e+02	3.76000e+08	1.07040e-11	9.20820e-06
9157	1.00000e+09	1.25893e+05	1.000e+02	1.19000e+09	1.50260e-10	9.16020e-05
9158	3.16228e+09	1.25893e+05	1.000e+02	3.76000e+09	1.69820e-09	9.08780e-04
9159	1.00000e+10	1.25893e+05	1.000e+02	1.19000e+10	1.14810e-08	8.92720e-03
9160	3.16228e+10	1.25893e+05	1.000e+02	3.76000e+10	9.65170e-08	8.51860e-02
9161	1.00000e+11	1.25893e+05	1.000e+02	1.19000e+11	9.09990e-07	7.63430e-01
9162	3.16228e+11	1.25893e+05	1.000e+02	3.76000e+11	8.90860e-06	6.41380e+00
9163	1.00000e+12	1.25893e+05	1.000e+02	1.19000e+12	8.71900e-05	5.49520e+01
9164	1.00000e-04	1.25893e+05	1.000e+03	1.19000e-04	2.17880e-30	9.69430e-31
9165	3.16228e-04	1.25893e+05	1.000e+03	3.76000e-04	6.89010e-30	9.69590e-30
9166	1.00000e-03	1.25893e+05	1.000e+03	1.19000e-03	2.17890e-29	9.69580e-29
9167	3.16228e-03	1.25893e+05	1.000e+03	3.76000e-03	6.89020e-29	9.69570e-28
9168	1.00000e-02	1.25893e+05	1.000e+03	1.19000e-02	2.17890e-28	9.69570e-27
9169	3.16228e-02	1.25893e+05	1.000e+03	3.76000e-02	6.89090e-28	9.69570e-26
9170	1.00000e-01	1.25893e+05	1.000e+03	1.19000e-01	2.17960e-27	9.69570e-25
9171	3.16228e-01	1.25893e+05	1.000e+03	3.76000e-01	6.89800e-27	9.69570e-24
9172	1.00000e+00	1.25893e+05	1.000e+03	1.19000e+00	2.18670e-26	9.69570e-23
9173	3.16228e+00	1.25893e+05	1.000e+03	3.76000e+00	6.96900e-26	9.69580e-22
9174	1.00000e+01	1.25893e+05	1.000e+03	1.19000e+01	2.25770e-25	9.69610e-21
9175	3.16228e+01	1.25893e+05	1.000e+03	3.76000e+01	7.67950e-25	9.69440e-20
9176	1.00000e+02	1.25893e+05	1.000e+03	1.19000e+02	2.96910e-24	9.69130e-19
9177	3.16228e+02	1.25893e+05	1.000e+03	3.76000e+02	1.48080e-23	9.68820e-18
9178	1.00000e+03	1.25893e+05	1.000e+03	1.19000e+03	1.01200e-22	9.68300e-17
9179	3.16228e+03	1.25893e+05	1.000e+03	3.76000e+03	8.65920e-22	9.66950e-16
9180	1.00000e+04	1.25893e+05	1.000e+03	1.19000e+04	8.22270e-21	9.64550e-15
9181	3.16228e+04	1.25893e+05	1.000e+03	3.76000e+04	8.11420e-20	9.61140e-14
9182	1.00000e+05	1.25893e+05	1.000e+03	1.19000e+05	8.11430e-19	9.56580e-13
9183	3.16228e+05	1.25893e+05	1.000e+03	3.76000e+05	8.15290e-18	9.50840e-12
9184	1.00000e+06	1.25893e+05	1.000e+03	1.19000e+06	8.21050e-17	9.44590e-11
9185	3.16228e+06	1.25893e+05	1.000e+03	3.76000e+06	8.28630e-16	9.38960e-10
9186	1.00000e+07	1.25893e+05	1.000e+03	1.19000e+07	8.39970e-15	9.34210e-09
9187	3.16228e+07	1.25893e+05	1.000e+03	3.76000e+07	8.62270e-14	9.29730e-08
9188	1.00000e+08	1.25893e+05	1.000e+03	1.19000e+08	9.17270e-13	9.25240e-07
9189	3.16228e+08	1.25893e+05	1.000e+03	3.76000e+08	1.07040e-11	9.20820e-06
9190	1.00000e+09	1.25893e+05	1.000e+03	1.19000e+09	1.50260e-10	9.16020e-05
9191	3.16228e+09	1.25893e+05	1.000e+03	3.76000e+09	1.69820e-09	9.08780e-04
9192	1.00000e+10	1.25893e+05	1.000e+03	1.19000e+10	1.14810e-08	8.92720e-03
9193	3.16228e+10	1.25893e+05	1.000e+03	3.76000e+10	9.65170e-08	8.51860e-02
9194	1.00000e+11	1.25893e+05	1.000e+03	1.19000e+11	9.09990e-07	7.63430e-01
9195	3.16228e+11	1.25893e+05	1.000e+03	3.76000e+11	8.90860e-06	6.41380e+00
9196	1.00000e+12	1.25893e+05	1.000e+03	1.19000e+12	8.71900e-05	5.49520e+01
9197	1.00000e-04	1.25893e+05	1.000e+04	1.19000e-04	2.17900e-30	9.66470e-31
9198	3.16228e-04	1.25893e+05	1.000e+04	3.76000e-04	6.89070e-30	9.68640e-30
9199	1.00000e-03	1.25893e+05	1.000e+04	1.19000e-03	2.17900e-29	9.69270e-29
9200	3.16228e-03	1.25893e+05	1.000e+04	3.76000e-03	6.89080e-29	9.69470e-28
9201	1.00000e-02	1.25893e+05	1.000e+04	1.19000e-02	2.17910e-28	9.69540e-27
9202	3.16228e-02	1.25893e+05	1.000e+04	3.76000e-02	6.89150e-28	9.69560e-26
9203	1.00000e-01	1.25893e+05	1.000e+04	1.19000e-01	2.17980e-27	9.69560e-25
9204	3.16228e-01	1.25893e+05	1.000e+04	3.76000e-01	6.89860e-27	9.69570e-24
9205	1.00000e+00	1.25893e+05	1.000e+04	1.19000e+00	2.18690e-26	9.69570e-23
9206	3.16228e+00	1.25893e+05	1.000e+04	3.76000e+00	6.96960e-26	9.69580e-22
9207	1.00000e+01	1.25893e+05	1.000e+04	1.19000e+01	2.25790e-25	9.69610e-21
9208	3.16228e+01	1.25893e+05	1.000e+04	3.76000e+01	7.68000e-25	9.69440e-20
9209	1.00000e+02	1.25893e+05	1.000e+04	1.19000e+02	2.96930e-24	9.69130e-19
9210	3.16228e+02	1.25893e+05	1.000e+04	3.76000e+02	1.48090e-23	9.68820e-18
9211	1.00000e+03	1.25893e+05	1.000e+04	1.19000e+03	1.01200e-22	9.68300e-17
9212	3.16228e+03	1.25893e+05	1.000e+04	3.76000e+03	8.65920e-22	9.66950e-16
9213	1.00000e+04	1.25893e+05	1.000e+04	1.19000e+04	8.22280e-21	9.64550e-15
9214	3.16228e+04	1.25893e+05	1.000e+04	3.76000e+04	8.11420e-20	9.61140e-14
9215	1.00000e+05	1.25893e+05	1.000e+04	1.19000e+05	8.11430e-19	9.56580e-13
9216	3.16228e+05	1.25893e+05	1.000e+04	3.76000e+05	8.15290e-18	9.50840e-12
9217	1.00000e+06	1.25893e+05	1.000e+04	1.19000e+06	8.21050e-17	9.44590e-11
9218	3.16228e+06	1.25893e+05	1.000e+04	3.76000e+06	8.28630e-16	9.38960e-10
9219	1.00000e+07	1.25893e+05	1.000e+04	1.19000e+07	8.39970e-15	9.34210e-09
9220	3.16228e+07	1.25893e+05	1.000e+04	3.76000e+07	8.62270e-14	9.29730e-08
9221	1.00000e+08	1.25893e+05	1.000e+04	1.19000e+08	9.17270e-13	9.25240e-07
9222	3.16228e+08	1.25893e+05	1.000e+04	3.76000e+08	1.07040e-11	9.20820e-06
9223	1.00000e+09	1.25893e+05	1.000e+04	1.19000e+09	1.50260e-10	9.16020e-05
9224	3.16228e+09	1.25893e+05	1.000e+04	3.76000e+09	1.69820e-09	9.08780e-04
9225	1.00000e+10	1.25893e+05	1.000e+04	1.19000e+10	1.14810e-08	8.92720e-03
9226	3.16228e+10	1.25893e+05	1.000e+04	3.76000e+10	9.65170e-08	8.51860e-02
9227	1.00000e+11	1.25893e+05	1.000e+04	1.19000e+11	9.09990e-07	7.63430e-01
9228	3.16228e+11	1.25893e+05	1.000e+04	3.76000e+11	8.90860e-06	6.41380e+00
9229	1.00000e+12	1.25893e+05	1.000e+04	1.19000e+12	8.71900e-05	5.49520e+01
9230	1.00000e-04	1.25893e+05	1.000e+05	1.19000e-04	2.18020e-30	9.44200e-31
9231	3.16228e-04	1.25893e+05	1.000e+05	3.76000e-04	6.89560e-30	9.60010e-30
9232	1.00000e-03	1.25893e+05	1.000e+05	1.19000e-03	2.18070e-29	9.66320e-29
9233	3.16228e-03	1.25893e+05	1.000e+05	3.76000e-03	6.89630e-29	9.68510e-28
9234	1.00000e-02	1.25893e+05	1.000e+05	1.19000e-02	2.18090e-28	9.69230e-27
9235	3.16228e-02	1.25893e+05	1.000e+05	3.76000e-02	6.89710e-28	9.69460e-26
9236	1.00000e-01	1.25893e+05	1.000e+05	1.19000e-01	2.18160e-27	9.69530e-25
9237	3.16228e-01	1.25893e+05	1.000e+05	3.76000e-01	6.90420e-27	9.69560e-24
9238	1.00000e+00	1.25893e+05	1.000e+05	1.19000e+00	2.18870e-26	9.69570e-23
9239	3.16228e+00	1.25893e+05	1.000e+05	3.76000e+00	6.97520e-26	9.69580e-22
9240	1.00000e+01	1.25893e+05	1.000e+05	1.19000e+01	2.25970e-25	9.69610e-21
9241	3.16228e+01	1.25893e+05	1.000e+05	3.76000e+01	7.68570e-25	9.69440e-20
9242	1.00000e+02	1.25893e+05	1.000e+05	1.19000e+02	2.97100e-24	9.69130e-19
